0.2802722156047821	0.34714749455451965	0.6493604183197021	0.3842218816280365	0.7118914723396301	0.46944770216941833	0.454359769821167	0.3656621277332306	0.5490250587463379	0.3617759346961975	0.46421894431114197	0.4070442318916321	0.6752324104309082	0.3923758566379547	0.30950865149497986	0.4533469080924988	0.33929911255836487	0.4119725227355957	0.7328442931175232	0.5063681602478027	0.3687005639076233	0.3374980092048645	0.2076716274023056	0.44400906562805176	0.34957239031791687	0.32618460059165955	0.4756872355937958	0.42708447575569153	0.44911590218544006	0.4274686276912689	0.3240511119365692	0.36493197083473206	0.6989172101020813	0.3508903384208679	0.47668254375457764	0.6370117664337158	0.7779365181922913	0.5661767721176147	0.4746968150138855	0.5335290431976318	0.473799467086792	0.5034314393997192	0.4741020202636719	0.20012347400188446	0.2529921531677246	0.19937363266944885	0.5796110033988953	0.40923720598220825	0.4488461911678314	0.390921413898468	0.4863918721675873	0.5190033912658691	0.5960114002227783	0.43263790011405945	0.6095285415649414	0.5698783993721008	0.6572225093841553	0.5093411207199097	0.522275447845459	0.5181620717048645	0.3145700693130493	0.2665705978870392	0.30867305397987366	0.1493748277425766	0.5188577175140381	0.5194066762924194	0.5238320231437683	0.6234923005104065	0.5762540698051453	0.5320084095001221	0.5124669671058655	0.27275988459587097	0.6322759389877319	0.30708619952201843	0.582399845123291	0.2925831973552704	0.24641825258731842	0.49934518337249756	0.44285935163497925	0.18977147340774536	0.30978918075561523	0.5724100470542908	0.5023360848426819	0.4204660952091217	0.5595707297325134	0.8456509709358215	0.3454551696777344	0.3815922141075134	0.4055100679397583	0.3352927267551422	0.2714446187019348	0.2696201205253601	0.42897114157676697	0.49024128913879395	0.39297348260879517	0.5740153789520264	0.41675907373428345	0.3818974792957306	0.5024070739746094	0.4454105794429779	0.4693339467048645	0.470650851726532	0.6557073593139648	0.5841420888900757	0.3385133445262909	0.31258273124694824	0.32820168137550354	0.6088875532150269	0.39522817730903625	0.4341791570186615	0.34152844548225403	0.449966162443161	0.30600690841674805	0.3666831851005554	0.3863222897052765	0.5407010912895203	0.5980328917503357	0.5440726280212402	0.3177405595779419	0.3073388636112213	0.4333200752735138	0.571330189704895	0.4384955167770386	0.4065483510494232	0.15468643605709076	0.4022304117679596	0.3782780170440674	0.4162695109844208	0.3750430643558502	0.5045579671859741	0.4091167151927948	0.4769420921802521	0.6117075085639954	0.29789113998413086	0.46305328607559204	0.5334008932113647	0.6278853416442871	0.45851704478263855	0.7138515114784241	0.29850929975509644	0.49441462755203247	0.3317163288593292	0.4721885621547699	0.4852238595485687	0.5077381134033203	0.3089401423931122	0.4645702540874481	0.24361608922481537	0.3799002468585968	0.5039909482002258	0.3807583749294281	0.4362930655479431	0.3563799262046814	0.508012592792511	0.44702327251434326	0.33245375752449036	0.5157963633537292	0.4084991216659546	0.45501065254211426	0.405144602060318	0.3043630123138428	0.43285852670669556	0.5855517983436584	0.23386406898498535	0.46965864300727844	0.3359999656677246	0.25593051314353943	0.5512130260467529	0.5550803542137146	0.844592809677124	0.4126853048801422	0.44701793789863586	0.6237397789955139	0.4176943302154541	0.355532169342041	0.29530635476112366	0.42167019844055176	0.20406365394592285	0.6941648125648499	0.31668683886528015	0.5428471565246582	0.3323347568511963	0.36839795112609863	0.3393228352069855	0.3929670751094818	0.4250168204307556	0.2086244821548462	0.43355995416641235	0.35380303859710693	0.409292608499527	0.6254541277885437	0.39635196328163147	0.3411150276660919	0.5774800181388855	0.4895382225513458	0.45593923330307007	0.45227470993995667	0.3862804174423218	0.30005964636802673	0.5258233547210693	0.42819902300834656	0.4030871093273163	0.4891504943370819	0.3181425631046295	0.4542604684829712	0.5266486406326294	0.37577617168426514	0.497539222240448	0.33141109347343445	0.3464157283306122	0.46307891607284546	0.4001525044441223	0.29736486077308655	0.6423128247261047	0.7677053213119507	0.2752033472061157	0.3793048560619354	0.5633622407913208	0.37183645367622375	0.31906020641326904	0.326231986284256	0.4721582233905792	0.45435985922813416	0.5802989602088928	0.5098156929016113	0.27776849269866943	0.5297544598579407	0.3723483979701996	0.47616103291511536	0.42208874225616455	0.28249043226242065	0.4849272072315216	0.419567346572876	0.266977459192276	0.4846819341182709	0.44662702083587646	0.449066698551178	0.5676529407501221	0.4688431918621063	0.7131296396255493	0.36294254660606384	0.4524046778678894	0.3389742076396942	0.33827754855155945	0.3373704254627228	0.31413501501083374	0.6885241270065308	0.6132119297981262	0.2760995626449585	0.6161638498306274	0.35488057136535645	0.6140088438987732	0.6847579479217529	0.35808703303337097	0.6626553535461426	0.5703302621841431	0.3564944267272949	0.33682355284690857	0.702704668045044	0.3432783782482147	0.6509634256362915	0.2546328008174896	0.4081134796142578	0.5491541624069214	0.4960819482803345	0.3787961006164551	0.447193443775177	0.5676211714744568	0.3310657739639282	0.521090030670166	0.4385039210319519	0.3470434844493866	0.4693411588668823	0.4836931526660919	0.27150988578796387	0.6013197302818298	0.4882965087890625	0.41446518898010254	0.41756168007850647	0.5604670643806458	0.3082633912563324	0.6000114679336548	0.6014882922172546	0.6065083742141724	0.4261417090892792	0.540604293346405	0.47131460905075073	0.5446699261665344	0.3792850077152252	0.5217940807342529	0.26208359003067017	0.42175257205963135	0.37852469086647034	0.6493014693260193	0.3769940733909607	0.4844679534435272	0.8009989261627197	0.28736719489097595	0.36510390043258667	0.22129607200622559	0.42272108793258667	0.333662748336792	0.3992101848125458	0.44375017285346985	0.3504219055175781	0.3997569978237152	0.20944905281066895	0.6095920205116272	0.33955976366996765	0.35153448581695557	0.5614819526672363	0.28465649485588074	0.3239784240722656	0.4374595880508423	0.592994213104248	0.4231018126010895	0.5372676253318787	0.2351943403482437	0.3050839304924011	0.4474383294582367	0.5906959772109985	0.42149749398231506	0.5320928692817688	0.36655285954475403	0.34931641817092896	0.712123453617096	0.33357924222946167	0.4731326103210449	0.407092422246933	0.5297096967697144	0.4308450222015381	0.5079572796821594	0.5518948435783386	0.32195591926574707	0.5450104475021362	0.5670609474182129	0.5231179594993591	0.3845108449459076	0.6100946068763733	0.3481045961380005	0.5752443671226501	0.5038318037986755	0.7561272382736206	0.6292026042938232	0.20683325827121735	0.7298290729522705	0.48264360427856445	0.6636365652084351	0.3573763966560364	0.4181545078754425	0.42528682947158813	0.4173501431941986	0.4287521541118622	0.3573641777038574	0.3847895562648773	0.3144741356372833	0.49537909030914307	0.5117983818054199	0.589542806148529	0.6617445945739746	0.2915201187133789	0.40188080072402954	0.6598683595657349	0.417907178401947	0.3946835994720459	0.31644201278686523	0.40150684118270874	0.4272238612174988	0.3927912414073944	0.453130304813385	0.38951313495635986	0.6972084641456604	0.5129196643829346	0.3458259403705597	0.3975232243537903	0.6202325224876404	0.4880574345588684	0.5753606557846069	0.41084393858909607	0.44949451088905334	0.22439604997634888	0.5661065578460693	0.3785316050052643	0.27389073371887207	0.738887369632721	0.2126750946044922	0.5319536328315735	0.4079764485359192	0.6918529868125916	0.5703842639923096	0.5694862008094788	0.46194660663604736	0.5536860227584839	0.43216753005981445	0.48061659932136536	0.3773880898952484	0.6600086688995361	0.3977169096469879	0.48579683899879456	0.34293535351753235	0.24002507328987122	0.44121870398521423	0.3032376766204834	0.5116869807243347	0.38204196095466614	0.3248625099658966	0.4124608635902405	0.5660241842269897	0.6613020896911621	0.6369472742080688	0.6650995016098022	0.3443411886692047	0.4224010109901428	0.4510326683521271	0.4956415891647339	0.4351775050163269	0.28653398156166077	0.4840146601200104	0.47969701886177063	0.35027655959129333	0.495375394821167	0.6156318187713623	0.3432495594024658	0.32266414165496826	0.4364921450614929	0.37082403898239136	0.5746049880981445	0.35371649265289307	0.6104040145874023	0.24678796529769897	0.33102503418922424	0.4282101094722748	0.38017866015434265	0.4700753688812256	0.36716228723526	0.4625835418701172	0.5440821051597595	0.4331398010253906	0.2561938762664795	0.6095373034477234	0.3863546550273895	0.5689464211463928	0.4334518313407898	0.36309507489204407	0.5928695201873779	0.4485403895378113	0.5682592391967773	0.5486636161804199	0.5504350662231445	0.392547070980072	0.4034159481525421	0.48606109619140625	0.264758825302124	0.475067675113678	0.42074987292289734	0.3910789489746094	0.3871578574180603	0.5607973337173462	0.434723824262619	0.41723254323005676	0.4882949888706207	0.7307040095329285	0.5436930656433105	0.2366655170917511	0.3977031409740448	0.4890754520893097	0.5385169982910156	0.3554729223251343	0.5230169892311096	0.39489850401878357	0.7008496522903442	0.6706721186637878	0.5391120314598083	0.7210248708724976	0.6429167985916138	0.5952360033988953	0.34162941575050354	0.3370995819568634	0.5817902088165283	0.48245370388031006	0.45901235938072205	0.29455989599227905	0.30247387290000916	0.5656934380531311	0.4419265687465668	0.42517220973968506	0.44186046719551086	0.29794180393218994	0.3502061069011688	0.48085805773735046	0.4551476538181305	0.32325980067253113	0.5861026048660278	0.30160290002822876	0.4309718906879425	0.6358218193054199	0.38749825954437256	0.72564697265625	0.3507055938243866	0.2060617208480835	0.9648699164390564	0.5444316267967224	0.5986167192459106	0.5432067513465881	0.23628824949264526	0.550453782081604	0.5087170600891113	0.6521750688552856	0.35932832956314087	0.19752421975135803	0.4235384464263916	0.34914910793304443	0.5664955973625183	0.30828988552093506	0.392200231552124	0.3905755579471588	0.5054077506065369	0.2834571599960327	0.4883923828601837	0.2939162850379944	0.588914692401886	0.3505827486515045	0.4283342957496643	0.6619086265563965	0.5494773983955383	0.37680622935295105	0.286786288022995	0.48311781883239746	0.31656739115715027	0.4694540202617645	0.27955731749534607	0.5338147282600403	0.4469176232814789	0.44048669934272766	0.409646600484848	0.33176013827323914	0.6209942102432251	0.31531211733818054	0.40723440051078796	0.371041864156723	0.49908965826034546	0.2973441779613495	0.42475107312202454	0.4983237087726593	0.4331898093223572	0.3808179497718811	0.26538997888565063	0.6959920525550842	0.3169107735157013	0.622826337814331	0.41526684165000916	0.4247680604457855	0.4551825225353241	0.3602164089679718	0.5881651043891907	0.48466628789901733	0.5339129567146301	0.4519481956958771	0.5475006103515625	0.5652615427970886	0.36437758803367615	0.5556585192680359	0.44926634430885315	0.39066553115844727	0.5695827007293701	0.5467466115951538	0.30669376254081726	0.27658116817474365	0.7155438661575317	0.38755616545677185	0.3820073902606964	0.2990034520626068	0.4049549400806427	0.4823820888996124	0.40403586626052856	0.6709885001182556	0.461696594953537	0.3784758448600769	0.31149381399154663	0.512043297290802	0.30556732416152954	0.4474092721939087	0.4324905574321747	0.4029545783996582	0.5381433963775635	0.5969865918159485	0.29759734869003296	0.37378373742103577	0.3857478201389313	0.511698842048645	0.3161346912384033	0.21346181631088257	0.4757169187068939	0.5897366404533386	0.47514843940734863	0.3809414803981781	0.24988587200641632	0.45133885741233826	0.5223171710968018	0.580487072467804	0.6674807667732239	0.28816837072372437	0.6275216937065125	0.289628803730011	0.4274671971797943	0.20901641249656677	0.8141860961914062	0.4738846719264984	0.3631725013256073	0.49270346760749817	0.7600604295730591	0.64083331823349	0.4198843538761139	0.48666688799858093	0.46130284667015076	0.35787418484687805	0.7383834719657898	0.31206586956977844	0.6828290224075317	0.41787436604499817	0.40774959325790405	0.606105387210846	0.4845663607120514	0.5141014456748962	0.3347078561782837	0.457996129989624	0.4300602376461029	0.5036094188690186	0.3727353811264038	0.35321691632270813	0.40803205966949463	0.39321446418762207	0.756953775882721	0.24758528172969818	0.5299544334411621	0.5120090842247009	0.47188490629196167	0.560721218585968	0.3300708830356598	0.5373331308364868	0.4952649474143982	0.6883864402770996	0.5402482151985168	0.3679520785808563	0.4002331793308258	0.33013495802879333	0.4491962492465973	0.41652849316596985	0.4505196809768677	0.6179207563400269	0.5730189681053162	0.1909322738647461	0.32779812812805176	0.49627989530563354	0.38112348318099976	0.5950258374214172	0.37707218527793884	0.6623082756996155	0.37413036823272705	0.46394485235214233	0.49270400404930115	0.5239584445953369	0.4565415382385254	0.33407410979270935	0.5082191228866577	0.20683428645133972	0.3431028127670288	0.32159337401390076	0.3075607120990753	0.48516136407852173	0.6579002141952515	0.49829280376434326	0.6223068833351135	0.5622216463088989	0.41795894503593445	0.5454174280166626	0.4435517191886902	0.3803369998931885	0.31118685007095337	0.15238036215305328	0.23371902108192444	0.42775359749794006	0.5243878364562988	0.5367603898048401	0.48312222957611084	0.45891571044921875	0.4441564083099365	0.6251096725463867	0.4961456060409546	0.28526583313941956	0.5493490099906921	0.581400990486145	0.3124019205570221	0.8213834762573242	0.5994202494621277	0.2996966540813446	0.4888196587562561	0.5804502367973328	0.5068177580833435	0.41732606291770935	0.5520944595336914	0.45187097787857056	0.45827826857566833	0.4422852694988251	0.39726004004478455	0.4867521822452545	0.2547118067741394	0.4081718623638153	0.45594626665115356	0.48187094926834106	0.3853124976158142	0.4956051707267761	0.4128786325454712	0.4197253882884979	0.27242904901504517	0.44441258907318115	0.3768470585346222	0.46560588479042053	0.2890228033065796	0.3450068235397339	0.47376251220703125	0.4622787535190582	0.39770177006721497	0.30581754446029663	0.29569533467292786	0.4644381105899811	0.3422473967075348	0.5045920610427856	0.5011847019195557	0.4867904484272003	0.505340576171875	0.37223881483078003	0.4150497615337372	0.33262765407562256	0.6714265942573547	0.4248797297477722	0.31238362193107605	0.7257280349731445	0.34015798568725586	0.359734445810318	0.24925412237644196	0.49335795640945435	0.34774792194366455	0.4774145781993866	0.2596176564693451	0.3499472737312317	0.49152103066444397	0.45252710580825806	0.5038185715675354	0.45343172550201416	0.3474830687046051	0.3356318473815918	0.30641496181488037	0.6257100105285645	0.37572145462036133	0.25916314125061035	0.33635905385017395	0.4276798367500305	0.380487322807312	0.5330160856246948	0.3806239068508148	0.4565938115119934	0.3730849325656891	0.4565722942352295	0.25476616621017456	0.311091810464859	0.30631113052368164	0.48934251070022583	0.39669325947761536	0.32111117243766785	0.37090763449668884	0.5256466865539551	0.6328791379928589	0.6024816036224365	0.3638830780982971	0.5770318508148193	0.4195811152458191	0.43874818086624146	0.4140947759151459	0.4085206687450409	0.35444891452789307	0.36929094791412354	0.2830323278903961	0.6985583305358887	0.5212480425834656	0.25848525762557983	0.5208081007003784	0.319185346364975	0.34835436940193176	0.36074790358543396	0.2880338132381439	0.4896789491176605	0.45728838443756104	0.3664398491382599	0.5419365763664246	0.40754181146621704	0.54038405418396	0.5819379687309265	0.34907782077789307	0.5889025926589966	0.22723965346813202	0.712031364440918	0.44673019647598267	0.4641367793083191	0.4167110025882721	0.23689600825309753	0.44688767194747925	0.5136398077011108	0.5405219197273254	0.5271289348602295	0.49687615036964417	0.32134732604026794	0.4173080027103424	0.5308094620704651	0.45755237340927124	0.6303277015686035	0.5394854545593262	0.4395722448825836	0.5455752611160278	0.40495455265045166	0.4332466125488281	0.3312901556491852	0.3602764308452606	0.2717614769935608	0.3747541606426239	0.5604661703109741	0.6779733896255493	0.47080641984939575	0.9245307445526123	0.44624102115631104	0.4177694618701935	0.45053502917289734	0.4220883250236511	0.448426216840744	0.40832605957984924	0.4724179804325104	0.6069800853729248	0.631384015083313	0.43706628680229187	0.6518931984901428	0.3865647614002228	0.6241036057472229	0.4527956545352936	0.26206281781196594	0.3292035460472107	0.27380865812301636	0.47874435782432556	0.6050809621810913	0.4888855814933777	0.5167896747589111	0.30490076541900635	0.5451298356056213	0.3464505672454834	0.5273540019989014	0.676312267780304	0.4289925694465637	0.5306585431098938	0.3019292652606964	0.29305651783943176	0.6592026352882385	0.33147937059402466	0.42119428515434265	0.4638131558895111	0.3261845111846924	0.4070645868778229	0.3424416482448578	0.5262405276298523	0.19482465088367462	0.5214898586273193	0.4741109609603882	0.38823893666267395	0.4277799129486084	0.7021660804748535	0.6794947385787964	0.40267688035964966	0.6367218494415283	0.5833337903022766	0.2617200016975403	0.5914415121078491	0.4838346242904663	0.4832346737384796	0.46150994300842285	0.5441126823425293	0.528886079788208	0.2776451110839844	0.6021000742912292	0.3991289436817169	0.5566775798797607	0.36356687545776367	0.26442286372184753	0.46101510524749756	0.6134153604507446	0.44186732172966003	0.5995912551879883	0.6648449301719666	0.37666866183280945	0.5218886733055115	0.4289352297782898	0.47345075011253357	0.3542417883872986	0.4295951724052429	0.469532310962677	0.6322776079177856	0.3425215780735016	0.6208186149597168	0.2575722634792328	0.39216476678848267	0.6215320825576782	0.5262836813926697	0.4998861849308014	0.4915393888950348	0.7111452221870422	0.3695582449436188	0.6255680918693542	0.3569670617580414	0.5262893438339233	0.5175634622573853	0.2358536273241043	0.2526703178882599	0.6487488746643066	0.28255417943000793	0.6129992008209229	0.5375002026557922	0.36354994773864746	0.38705939054489136	0.5035611987113953	0.6695091128349304	0.4655962586402893	0.5741314888000488	0.3155876398086548	0.4902309477329254	0.4148848354816437	0.2374076098203659	0.4540223777294159	0.45860394835472107	0.5928603410720825	0.5415518879890442	0.3296840786933899	0.5836207270622253	0.4599100351333618	0.4890657663345337	0.5596622824668884	0.4100281596183777	0.5316554307937622	0.32738837599754333	0.2896593511104584	0.6571865677833557	0.5338950157165527	0.3932313024997711	0.4525074064731598	0.44138479232788086	0.31333738565444946	0.5888915061950684	0.22677594423294067	0.7841745615005493	0.3943725824356079	0.4353034794330597	0.3945745825767517	0.3382647633552551	0.5590342879295349	0.2705006003379822	0.39906778931617737	0.3355325162410736	0.3353605568408966	0.45705723762512207	0.6855173707008362	0.43766528367996216	0.42116010189056396	0.22362364828586578	0.480022132396698	0.5859591364860535	0.5734856724739075	0.5692704319953918	0.4837292730808258	0.5224331617355347	0.3429279029369354	0.271359920501709	0.5766148567199707	0.3841692805290222	0.45268189907073975	0.5408052802085876	0.7852664589881897	0.48913460969924927	0.5832977294921875	0.6418467164039612	0.4121858775615692	0.6099636554718018	0.3158915638923645	0.293013334274292	0.6223700642585754	0.5306366086006165	0.4154691994190216	0.4779190123081207	0.2731311023235321	0.43686753511428833	0.42361682653427124	0.3497774302959442	0.3287029564380646	0.3276081383228302	0.45105424523353577	0.589611291885376	0.3191201984882355	0.609505832195282	0.562254011631012	0.37316882610321045	0.5561350584030151	0.31200093030929565	0.4758074879646301	0.3603452444076538	0.5492878556251526	0.33471667766571045	0.375263512134552	0.6737164855003357	0.4176081717014313	0.5345634818077087	0.377013623714447	0.20555153489112854	0.337253600358963	0.37478506565093994	0.4268534183502197	0.846312403678894	0.22512081265449524	0.34656307101249695	0.38970646262168884	0.33315426111221313	0.45347341895103455	0.3273890018463135	0.46770721673965454	0.42791974544525146	0.34127697348594666	0.5321340560913086	0.5322691202163696	0.4716148376464844	0.41464298963546753	0.34739506244659424	0.3341970145702362	0.2503363788127899	0.49660173058509827	0.8978785276412964	0.5645209550857544	0.49924802780151367	0.29834648966789246	0.38847532868385315	0.42408689856529236	0.4801640510559082	0.6748810410499573	0.3965306282043457	0.6746708750724792	0.5425363779067993	0.3532504141330719	0.5170625448226929	0.28791430592536926	0.33444467186927795	0.5613323450088501	0.662510097026825	0.2874712347984314	0.48197031021118164	0.47475090622901917	0.4378190040588379	0.3952019214630127	0.4180077612400055	0.28987544775009155	0.3302542269229889	0.3891586661338806	0.40120190382003784	0.701396107673645	0.4510318636894226	0.39199915528297424	0.26958444714546204	0.40101009607315063	0.5325524210929871	0.3572728931903839	0.4822063148021698	0.5202534198760986	0.2386663258075714	0.46804386377334595	0.259387344121933	0.39864644408226013	0.4636295437812805	0.2781938910484314	0.3892477750778198	0.1729796677827835	0.5785832405090332	0.35233473777770996	0.2478996217250824	0.47520875930786133	0.40384164452552795	0.4463282525539398	0.6314910650253296	0.6499252915382385	0.5367334485054016	0.5666226148605347	0.4118797481060028	0.5073866844177246	0.42728930711746216	0.3495446443557739	0.54640793800354	0.28625819087028503	0.591829240322113	0.41129326820373535	0.42357978224754333	0.6568268537521362	0.5457782745361328	0.457388699054718	0.3001400828361511	0.29995450377464294	0.2776413559913635	0.34377017617225647	0.33071237802505493	0.4459114074707031	0.37064415216445923	0.40653711557388306	0.3971193730831146	0.3006957173347473	0.3139203190803528	0.4716547727584839	0.5061845183372498	0.3355116546154022	0.33832406997680664	0.5246947407722473	0.6591913104057312	0.44028088450431824	0.4654010832309723	0.2973747253417969	0.40778207778930664	0.5804696679115295	0.44978752732276917	0.5571799874305725	0.5334816575050354	0.2780308723449707	0.3673270046710968	0.3907783329486847	0.8916931748390198	0.4142161011695862	0.4260018765926361	0.5648042559623718	0.3768233358860016	0.3987545967102051	0.521457314491272	0.26568353176116943	0.3836185038089752	0.5511166453361511	0.6258571743965149	0.44259876012802124	0.5263473391532898	0.6161890029907227	0.6560514569282532	0.3965207636356354	0.38538435101509094	0.5353312492370605	0.4642481505870819	0.6922355890274048	0.7566487789154053	0.4098736643791199	0.33755770325660706	0.4838109314441681	0.25709617137908936	0.3512957692146301	0.36578142642974854	0.45169514417648315	0.46816423535346985	0.44738197326660156	0.8272407650947571	0.4404566287994385	0.5927148461341858	0.6283727884292603	0.37305688858032227	0.38492435216903687	0.3254035413265228	0.39189252257347107	0.39139324426651	0.27548664808273315	0.6047642230987549	0.5899567008018494	0.5004178881645203	0.20895658433437347	0.7227028608322144	0.4024296700954437	0.34532517194747925	0.44808676838874817	0.3907957375049591	0.20801283419132233	0.4571007192134857	0.40247175097465515	0.33431118726730347	0.34034019708633423	0.3812497854232788	0.33442768454551697	0.5630365610122681	0.516241192817688	0.28759318590164185	0.6833293437957764	0.3453938364982605	0.5400305986404419	0.4366939961910248	0.5603264570236206	0.5771114826202393	0.3164193630218506	0.6433733105659485	0.414434015750885	0.37293726205825806	0.5385538935661316	0.40921664237976074	0.5299591422080994	0.38918033242225647	0.45929670333862305	0.4304944574832916	0.38180381059646606	0.4829089045524597	0.4757011830806732	0.40940359234809875	0.528329610824585	0.2821250259876251	0.22850161790847778	0.48739179968833923	0.4814024567604065	0.3747034966945648	0.5063689351081848	0.33877459168434143	0.6107215285301208	0.6057832837104797	0.275780588388443	0.43108445405960083	0.4466550350189209	0.4538884162902832	0.4267653524875641	0.6417788863182068	0.42576825618743896	0.3748096525669098	0.627552330493927	0.3358094394207001	0.6093633770942688	0.4762602150440216	0.22295193374156952	0.5518484115600586	0.2566092014312744	0.4323559105396271	0.4396744966506958	0.38204386830329895	0.509513258934021	0.4574344754219055	0.3860243260860443	0.4712354242801666	0.7052226662635803	0.5946810245513916	0.6886522769927979	0.2977829873561859	0.31026491522789	0.5355539917945862	0.6839492917060852	0.5109888911247253	0.7437804937362671	0.5977829098701477	0.4541966915130615	0.28780597448349	0.30039846897125244	0.4528568685054779	0.5793316960334778	0.34028270840644836	0.45462796092033386	0.5364397764205933	0.3519013822078705	0.4717859625816345	0.40143847465515137	0.3574397563934326	0.411609411239624	0.602510929107666	0.3293166160583496	0.621373176574707	0.3093652129173279	0.35223251581192017	0.5293382406234741	0.5595858693122864	0.4782494604587555	0.33997026085853577	0.46859437227249146	0.3753681480884552	0.5111827254295349	0.464142382144928	0.3854249119758606
