0.3327856659889221	0.37797611951828003	0.6177660226821899	0.41440102458000183	0.6816357374191284	0.49836117029190063	0.41635462641716003	0.34159308671951294	0.5342702865600586	0.32265618443489075	0.4894748628139496	0.4084073305130005	0.6593462228775024	0.4320327639579773	0.3003416955471039	0.4727809727191925	0.31563571095466614	0.37378501892089844	0.7652278542518616	0.49649572372436523	0.35772544145584106	0.3196035623550415	0.2405344545841217	0.4458819031715393	0.3135492503643036	0.3198300898075104	0.4363046884536743	0.4307631552219391	0.4143397808074951	0.44216322898864746	0.32965701818466187	0.3998779058456421	0.692139744758606	0.34080442786216736	0.4239443242549896	0.6135286688804626	0.7644017934799194	0.5531157851219177	0.4786030054092407	0.5466567277908325	0.4746214747428894	0.5056862235069275	0.4884128272533417	0.20059354603290558	0.26038891077041626	0.18265388906002045	0.5503776669502258	0.4342401921749115	0.4566461145877838	0.4322662055492401	0.489224374294281	0.5274249315261841	0.609337329864502	0.41580578684806824	0.6569788455963135	0.5459592938423157	0.6250563263893127	0.49616923928260803	0.4967864155769348	0.5042045712471008	0.31017279624938965	0.24324071407318115	0.32560330629348755	0.16363361477851868	0.5394105911254883	0.521244466304779	0.5263928174972534	0.6417898535728455	0.5317969918251038	0.5174582004547119	0.5180990099906921	0.2766060531139374	0.6498631834983826	0.33525604009628296	0.5856761932373047	0.2847052812576294	0.283892422914505	0.4737685024738312	0.44763293862342834	0.18866468966007233	0.3064049184322357	0.6014885306358337	0.45246896147727966	0.4293951690196991	0.5944152474403381	0.8345124125480652	0.3194332718849182	0.3797342777252197	0.4132240414619446	0.3417723476886749	0.27164918184280396	0.21498605608940125	0.4691768288612366	0.4727397561073303	0.3474231958389282	0.5545777082443237	0.40152642130851746	0.391827791929245	0.5307022929191589	0.4518268406391144	0.4474698305130005	0.5309482216835022	0.6990997195243835	0.5648302435874939	0.3436225652694702	0.3345071077346802	0.37396612763404846	0.6299699544906616	0.34972062706947327	0.45985865592956543	0.3604695200920105	0.48729372024536133	0.3446076810359955	0.3959624767303467	0.4278023838996887	0.5634437203407288	0.5698971748352051	0.5089575052261353	0.3256693482398987	0.29609614610671997	0.4547341763973236	0.5778152346611023	0.39100417494773865	0.3967745304107666	0.17124050855636597	0.407942533493042	0.39345934987068176	0.4477035403251648	0.407848596572876	0.5144975185394287	0.41977521777153015	0.5076242685317993	0.593299150466919	0.3065824508666992	0.43540993332862854	0.5370030999183655	0.6291913390159607	0.4757339656352997	0.6954157948493958	0.2934552729129791	0.5303009748458862	0.34215447306632996	0.4827793538570404	0.48561525344848633	0.47262218594551086	0.32479798793792725	0.44356653094291687	0.2474532276391983	0.4280783236026764	0.5193666815757751	0.4325142800807953	0.44456860423088074	0.3683842122554779	0.5295050740242004	0.40067872405052185	0.3433460593223572	0.5364199280738831	0.4235486388206482	0.42168718576431274	0.39969682693481445	0.28539520502090454	0.4754957854747772	0.5907248854637146	0.1997174620628357	0.4446500539779663	0.33059200644493103	0.2612661123275757	0.5684619545936584	0.5332694053649902	0.8400635123252869	0.3967285454273224	0.4145936667919159	0.5997204780578613	0.4672716557979584	0.35614505410194397	0.31287527084350586	0.4322493076324463	0.20611998438835144	0.7122718691825867	0.2813117802143097	0.5571143627166748	0.31502509117126465	0.36875927448272705	0.34847548604011536	0.40000492334365845	0.42177239060401917	0.205557718873024	0.40590184926986694	0.3449501395225525	0.4108846187591553	0.6292038559913635	0.39691781997680664	0.3416041433811188	0.5399161577224731	0.5291289687156677	0.46832311153411865	0.4765610098838806	0.4445438086986542	0.32001328468322754	0.5175777077674866	0.3885001242160797	0.38981854915618896	0.49934402108192444	0.32044556736946106	0.46185624599456787	0.5690642595291138	0.35985109210014343	0.4661068320274353	0.33847784996032715	0.35334113240242004	0.44355541467666626	0.4170839786529541	0.3028460443019867	0.6546821594238281	0.8139137625694275	0.2646239995956421	0.38616955280303955	0.6041004061698914	0.3732748329639435	0.31336045265197754	0.31258076429367065	0.4845300018787384	0.4758087396621704	0.5468063950538635	0.5263532400131226	0.25257667899131775	0.5556288957595825	0.38193419575691223	0.4819137752056122	0.4081287086009979	0.2796361744403839	0.5194706320762634	0.4629409909248352	0.28749293088912964	0.4955485463142395	0.43266409635543823	0.4124351739883423	0.5459385514259338	0.44182971119880676	0.7208297252655029	0.3550121784210205	0.4529206454753876	0.397003710269928	0.3170989155769348	0.3136202096939087	0.344455361366272	0.7172181010246277	0.6423647999763489	0.26893454790115356	0.6115269660949707	0.36838874220848083	0.5914244055747986	0.6802324652671814	0.3436087369918823	0.6751618385314941	0.5810953974723816	0.314360648393631	0.3294762969017029	0.698276698589325	0.33505719900131226	0.6349690556526184	0.2534147799015045	0.4149799048900604	0.5752003192901611	0.49540749192237854	0.3757840394973755	0.4554700553417206	0.5843538045883179	0.3290638327598572	0.504142701625824	0.5186388492584229	0.35413071513175964	0.45651209354400635	0.43710756301879883	0.252191960811615	0.5930836200714111	0.4773258566856384	0.40266725420951843	0.3895092010498047	0.5540952682495117	0.31495651602745056	0.6380073428153992	0.5427594780921936	0.5964943170547485	0.4277249574661255	0.5440188646316528	0.5040026903152466	0.5466164350509644	0.36617445945739746	0.5394196510314941	0.2670460641384125	0.3881348669528961	0.40900522470474243	0.6327837705612183	0.3509543538093567	0.5162854194641113	0.7524413466453552	0.3470165431499481	0.42242610454559326	0.21233823895454407	0.40945473313331604	0.3169613480567932	0.37333327531814575	0.4321581721305847	0.3446810841560364	0.41350722312927246	0.20015831291675568	0.6570621132850647	0.3182157874107361	0.36220815777778625	0.5726991891860962	0.2934143543243408	0.31724968552589417	0.43750420212745667	0.5644689798355103	0.4129254221916199	0.6028391122817993	0.27390387654304504	0.3066142499446869	0.4391108453273773	0.6366276144981384	0.4260033071041107	0.57405686378479	0.3610047399997711	0.3409884572029114	0.7622854113578796	0.3278457522392273	0.523658037185669	0.40737104415893555	0.5269429683685303	0.4729962646961212	0.5289691090583801	0.5816349387168884	0.32771581411361694	0.5891916751861572	0.49979168176651	0.5215401649475098	0.40725743770599365	0.5628072619438171	0.33313989639282227	0.5758212208747864	0.5159016251564026	0.6761942505836487	0.6631913185119629	0.21495820581912994	0.7600967288017273	0.5223569273948669	0.599576473236084	0.38291117548942566	0.4641149044036865	0.4598584473133087	0.41169241070747375	0.4413391351699829	0.397342711687088	0.33720648288726807	0.30172401666641235	0.505952775478363	0.5077149868011475	0.5794999599456787	0.6691902875900269	0.2995390295982361	0.39426180720329285	0.6618332266807556	0.42590728402137756	0.4146634042263031	0.321577787399292	0.40327024459838867	0.4141090214252472	0.443911612033844	0.45635342597961426	0.37924113869667053	0.7770853638648987	0.533113956451416	0.35970965027809143	0.4237533211708069	0.5749930143356323	0.5068291425704956	0.6010710000991821	0.40370792150497437	0.45009323954582214	0.23052258789539337	0.5866894721984863	0.36729899048805237	0.28971150517463684	0.763861358165741	0.19103489816188812	0.5347183346748352	0.44248801469802856	0.633833646774292	0.5267586708068848	0.5702599287033081	0.47910553216934204	0.5291725993156433	0.4604465961456299	0.43173760175704956	0.344814658164978	0.6401618123054504	0.40434300899505615	0.4801122844219208	0.35430708527565	0.22089970111846924	0.466745525598526	0.29831454157829285	0.5068947672843933	0.38522517681121826	0.34574252367019653	0.39357995986938477	0.5811803936958313	0.6869755983352661	0.6824866533279419	0.6450791358947754	0.35862186551094055	0.4071117341518402	0.478200763463974	0.5179824829101562	0.47419485449790955	0.30795106291770935	0.4852176308631897	0.47545403242111206	0.37519532442092896	0.48297080397605896	0.6249788403511047	0.3849804997444153	0.3355543613433838	0.4455297291278839	0.4098111391067505	0.6198315620422363	0.3367566764354706	0.570004940032959	0.2980462908744812	0.3731552064418793	0.4598855674266815	0.3822835087776184	0.46089911460876465	0.37326580286026	0.49631649255752563	0.5717830061912537	0.42866361141204834	0.2526431679725647	0.6153739094734192	0.3948623538017273	0.5554407238960266	0.44429659843444824	0.3578251898288727	0.5720809698104858	0.472481369972229	0.5913764238357544	0.603202223777771	0.5880699157714844	0.39294907450675964	0.3747906982898712	0.49799051880836487	0.28436148166656494	0.5070700645446777	0.406766414642334	0.4019481837749481	0.3834485709667206	0.5592441558837891	0.42733460664749146	0.40786194801330566	0.47701022028923035	0.7567911744117737	0.5633291006088257	0.2432442456483841	0.3751458525657654	0.4702754020690918	0.5139866471290588	0.33596691489219666	0.5328093767166138	0.3910228908061981	0.7258241772651672	0.6844482421875	0.5352314710617065	0.7120032906532288	0.6652607321739197	0.5813003182411194	0.3703683316707611	0.34354156255722046	0.5647189021110535	0.5691871047019958	0.4761168956756592	0.26058030128479004	0.3204510807991028	0.5681969523429871	0.4437994658946991	0.42049217224121094	0.43027228116989136	0.28359848260879517	0.3605656027793884	0.5123662948608398	0.4711901545524597	0.3546749949455261	0.6217520833015442	0.2945249676704407	0.45172446966171265	0.65540611743927	0.41249996423721313	0.7530637979507446	0.33247846364974976	0.21225441992282867	0.9720163345336914	0.5044514536857605	0.5693998336791992	0.5778052806854248	0.2762110233306885	0.5204309225082397	0.49638065695762634	0.6587886214256287	0.35182854533195496	0.20789773762226105	0.38896602392196655	0.33690741658210754	0.5881884694099426	0.2957196831703186	0.45057398080825806	0.39617466926574707	0.5294075608253479	0.30507317185401917	0.4902092218399048	0.30051931738853455	0.5472114086151123	0.3561568856239319	0.4108915627002716	0.6624664664268494	0.5807339549064636	0.39688748121261597	0.324255108833313	0.49157050251960754	0.312331885099411	0.4929008483886719	0.2761097848415375	0.5328548550605774	0.4653964936733246	0.48205628991127014	0.4099982976913452	0.31176304817199707	0.668494701385498	0.29424145817756653	0.40586230158805847	0.351262629032135	0.4781843423843384	0.30682432651519775	0.3939175009727478	0.5034266710281372	0.45951858162879944	0.3850734233856201	0.2538500726222992	0.7453851699829102	0.3521136939525604	0.6094481348991394	0.4031708836555481	0.43733543157577515	0.4773840606212616	0.3316497802734375	0.5586439967155457	0.45343899726867676	0.5492201447486877	0.4509284496307373	0.5341352224349976	0.5824872255325317	0.3636202812194824	0.5525829195976257	0.46099501848220825	0.36930355429649353	0.5683042407035828	0.557661235332489	0.2793519198894501	0.3065880537033081	0.6984571218490601	0.40849605202674866	0.3919728398323059	0.29980337619781494	0.40850377082824707	0.5079784393310547	0.41123998165130615	0.6838069558143616	0.5096306800842285	0.40839460492134094	0.2910577058792114	0.5150754451751709	0.2844984829425812	0.4721336364746094	0.4638311564922333	0.39754346013069153	0.4940823018550873	0.6146618127822876	0.3134683668613434	0.34528976678848267	0.3876034617424011	0.4970550537109375	0.32722604274749756	0.2116071879863739	0.4928775429725647	0.6043437123298645	0.4954642951488495	0.3819875121116638	0.2431802600622177	0.5026639103889465	0.5318323969841003	0.5811290144920349	0.6234725713729858	0.3178958594799042	0.6659488081932068	0.30729940533638	0.4118309020996094	0.21158811450004578	0.8451749682426453	0.4793231785297394	0.332574725151062	0.48701605200767517	0.7531040906906128	0.6144888997077942	0.4387592673301697	0.5029077529907227	0.46499159932136536	0.3508804142475128	0.7537552714347839	0.2882551848888397	0.6972506046295166	0.4263259768486023	0.43011030554771423	0.6382084488868713	0.5157688856124878	0.5501031875610352	0.3240356147289276	0.5602618455886841	0.47139880061149597	0.5018463730812073	0.3500269651412964	0.348684161901474	0.4418381154537201	0.412883996963501	0.7486398816108704	0.2274683117866516	0.48713719844818115	0.4967113733291626	0.505774736404419	0.6054018139839172	0.3079466223716736	0.5071572065353394	0.4812712073326111	0.7477807998657227	0.5275601148605347	0.3620969355106354	0.3737460970878601	0.3602108955383301	0.47560906410217285	0.44042640924453735	0.45425429940223694	0.5972535014152527	0.5874804258346558	0.19510915875434875	0.31347399950027466	0.5055040121078491	0.3871731758117676	0.5982892513275146	0.3862810730934143	0.7234207391738892	0.39775630831718445	0.4672729969024658	0.5219635963439941	0.4872041940689087	0.4769613444805145	0.3564930260181427	0.5369475483894348	0.221607506275177	0.3532494604587555	0.3302520513534546	0.3458401560783386	0.5070627331733704	0.6413052678108215	0.5207800269126892	0.6385425925254822	0.5551280379295349	0.42013856768608093	0.5860084891319275	0.4051920771598816	0.38303104043006897	0.2816169261932373	0.16726863384246826	0.22772116959095	0.45740029215812683	0.4722389280796051	0.5455597639083862	0.478289932012558	0.4452470541000366	0.492376446723938	0.6362044811248779	0.5199835896492004	0.3195619285106659	0.6421168446540833	0.6561915278434753	0.28790393471717834	0.8281600475311279	0.5539466738700867	0.31610098481178284	0.4857594966888428	0.5649865865707397	0.5437739491462708	0.4486757516860962	0.5740023255348206	0.4818805456161499	0.446291446685791	0.4546276330947876	0.3848218321800232	0.5321621894836426	0.2590692937374115	0.4208122193813324	0.4546259343624115	0.5241174697875977	0.443669855594635	0.47145694494247437	0.41786426305770874	0.42147505283355713	0.2580063045024872	0.46760156750679016	0.37122493982315063	0.45049816370010376	0.2776661813259125	0.3297828435897827	0.4341999888420105	0.46720609068870544	0.4754549264907837	0.27393418550491333	0.3190222382545471	0.47974976897239685	0.32357510924339294	0.5271255373954773	0.44080543518066406	0.5036771893501282	0.5245903730392456	0.3353533148765564	0.4667031764984131	0.31861355900764465	0.6604425311088562	0.39920440316200256	0.3407589793205261	0.7896870970726013	0.33008304238319397	0.37640634179115295	0.2649528682231903	0.4669830799102783	0.379700243473053	0.5223185420036316	0.2850835621356964	0.36910319328308105	0.5082135200500488	0.4798946678638458	0.510180652141571	0.41392043232917786	0.36463305354118347	0.3329603970050812	0.29181647300720215	0.6387815475463867	0.3667086660861969	0.254167377948761	0.298858106136322	0.473455011844635	0.34140634536743164	0.5190287828445435	0.418190598487854	0.4943535327911377	0.36976358294487	0.4424416422843933	0.2752307951450348	0.3130977153778076	0.31629765033721924	0.4921259582042694	0.39984583854675293	0.3259629011154175	0.3339344263076782	0.5089892745018005	0.6621497273445129	0.6692290306091309	0.37321600317955017	0.5854243636131287	0.4502772390842438	0.4352511167526245	0.4224470555782318	0.38137906789779663	0.3813673257827759	0.41937246918678284	0.29129287600517273	0.6965769529342651	0.4964793026447296	0.2469751387834549	0.548132598400116	0.33145126700401306	0.37991538643836975	0.34878960251808167	0.2622296214103699	0.4710279107093811	0.43839043378829956	0.37101927399635315	0.5365533828735352	0.3926210105419159	0.5214095711708069	0.6091314554214478	0.3436501920223236	0.5922801494598389	0.21862022578716278	0.723685622215271	0.43219131231307983	0.4944308400154114	0.4836600422859192	0.2705753743648529	0.4514367878437042	0.5531888604164124	0.5412885546684265	0.5134785771369934	0.5265570282936096	0.30191025137901306	0.4315955638885498	0.4877217411994934	0.46076875925064087	0.6684107184410095	0.5533915758132935	0.42397648096084595	0.538707435131073	0.37388595938682556	0.4321058988571167	0.3168596625328064	0.3605276644229889	0.2560129165649414	0.3676462769508362	0.5535289645195007	0.6816611289978027	0.5072850584983826	0.9948727488517761	0.441984087228775	0.4859466254711151	0.4584604501724243	0.40033045411109924	0.43385767936706543	0.4064903259277344	0.48462051153182983	0.640612781047821	0.603094756603241	0.48957568407058716	0.6567589640617371	0.39297205209732056	0.6560901999473572	0.4635174870491028	0.2581271231174469	0.3502938151359558	0.29575014114379883	0.45867833495140076	0.6353269815444946	0.4878315031528473	0.5377210378646851	0.29015353322029114	0.5402936339378357	0.3755686581134796	0.5109604597091675	0.6401897072792053	0.4325981140136719	0.508457601070404	0.3203068673610687	0.3152090609073639	0.5963911414146423	0.3620224893093109	0.4426937997341156	0.48371508717536926	0.34011194109916687	0.42367425560951233	0.3157326281070709	0.5370743274688721	0.20036035776138306	0.4831865727901459	0.47164735198020935	0.3946106433868408	0.45201393961906433	0.7138948440551758	0.6940483450889587	0.360296368598938	0.6351589560508728	0.5957590341567993	0.33311909437179565	0.5755126476287842	0.4853193461894989	0.4604742228984833	0.4602702260017395	0.5338321328163147	0.5056565999984741	0.2811703681945801	0.5989060401916504	0.4039880037307739	0.5432956218719482	0.3991820216178894	0.26253339648246765	0.4695270359516144	0.6500336527824402	0.46063101291656494	0.6148703098297119	0.6896077394485474	0.3385786712169647	0.5528441667556763	0.3892562985420227	0.44169893860816956	0.3482743501663208	0.44509023427963257	0.4864172637462616	0.5983012318611145	0.35948485136032104	0.6447349190711975	0.25049883127212524	0.37076595425605774	0.602199137210846	0.4985158145427704	0.5288290977478027	0.44361087679862976	0.6947752237319946	0.3286515474319458	0.6866967082023621	0.3421134054660797	0.5248187780380249	0.5238499641418457	0.238708958029747	0.28456127643585205	0.5987592339515686	0.286896288394928	0.611830472946167	0.52302485704422	0.4024653136730194	0.37879088521003723	0.5002482533454895	0.7023982405662537	0.46361130475997925	0.5806236863136292	0.30220746994018555	0.4813432991504669	0.41241177916526794	0.2330869436264038	0.44241347908973694	0.3830833435058594	0.5812403559684753	0.5665256381034851	0.363064169883728	0.5749027729034424	0.4441801607608795	0.4869346618652344	0.6134101152420044	0.42434602975845337	0.5188845992088318	0.3138960897922516	0.3444277346134186	0.6437339186668396	0.5166297554969788	0.37168020009994507	0.47267916798591614	0.4493945837020874	0.30524352192878723	0.5935807824134827	0.22453786432743073	0.7888887524604797	0.4012097716331482	0.4194837808609009	0.41716381907463074	0.3576139211654663	0.5809538960456848	0.27119386196136475	0.3727070093154907	0.35602328181266785	0.31246528029441833	0.4401717185974121	0.7389551997184753	0.40340331196784973	0.4044049382209778	0.19981102645397186	0.4609690308570862	0.6804012656211853	0.5878037214279175	0.5731166005134583	0.44071516394615173	0.4957931339740753	0.34083566069602966	0.2934534251689911	0.6032971143722534	0.38206160068511963	0.47278469800949097	0.5556787252426147	0.8485588431358337	0.5300116539001465	0.5361430644989014	0.6608960628509521	0.42934420704841614	0.6116114854812622	0.3097296357154846	0.3351563811302185	0.6798778176307678	0.4715407192707062	0.43169882893562317	0.42306408286094666	0.29190313816070557	0.4562957286834717	0.4327716827392578	0.33580097556114197	0.32387152314186096	0.31391605734825134	0.440543532371521	0.5876956582069397	0.31830960512161255	0.5898712873458862	0.5342968702316284	0.39996567368507385	0.5515669584274292	0.27249637246131897	0.4811900854110718	0.3082209527492523	0.5473925471305847	0.3167637884616852	0.35292404890060425	0.6251007914543152	0.4205896556377411	0.5743463039398193	0.4421817362308502	0.22101573646068573	0.3517094850540161	0.37905362248420715	0.4476809501647949	0.8521627187728882	0.2268168181180954	0.3242506980895996	0.37400445342063904	0.3086240589618683	0.4685365855693817	0.3548087179660797	0.46165114641189575	0.42571181058883667	0.3606460988521576	0.5260026454925537	0.5252213478088379	0.49148786067962646	0.4016846716403961	0.3401298224925995	0.33422377705574036	0.2476971298456192	0.539448082447052	0.8879424333572388	0.5807492733001709	0.49230942130088806	0.30124548077583313	0.3713691234588623	0.4380124509334564	0.49327901005744934	0.6836038827896118	0.44730144739151	0.6870597004890442	0.5767706036567688	0.3419472575187683	0.5110419392585754	0.27015092968940735	0.3536728024482727	0.6083360314369202	0.7015966176986694	0.25992387533187866	0.5068081021308899	0.48758772015571594	0.42223334312438965	0.4126182496547699	0.47005534172058105	0.2738509178161621	0.31918764114379883	0.3680662512779236	0.4075605571269989	0.7292540669441223	0.42235690355300903	0.3707057535648346	0.24845945835113525	0.44579190015792847	0.5244447588920593	0.3800062835216522	0.5200526714324951	0.5445522665977478	0.2816830575466156	0.49404260516166687	0.2564469575881958	0.3821853697299957	0.4938511848449707	0.26732194423675537	0.4270419776439667	0.1921229511499405	0.5766008496284485	0.36818939447402954	0.23155683279037476	0.4660051167011261	0.399868369102478	0.430273175239563	0.5577462911605835	0.6932695508003235	0.6264806389808655	0.5266255736351013	0.37267956137657166	0.513942301273346	0.39372801780700684	0.3780757784843445	0.5372985601425171	0.2890836298465729	0.5905707478523254	0.3989579379558563	0.41135600209236145	0.6073734760284424	0.5355880856513977	0.45966416597366333	0.3144291341304779	0.30830371379852295	0.2913978695869446	0.3243100643157959	0.33408379554748535	0.4615497887134552	0.3597484230995178	0.3918983042240143	0.39137178659439087	0.3217523396015167	0.35426855087280273	0.4648509621620178	0.5021772384643555	0.3417057394981384	0.34669429063796997	0.49115145206451416	0.6680575013160706	0.3674667179584503	0.3979957401752472	0.2730030417442322	0.4292428195476532	0.5575224161148071	0.4182857871055603	0.5449804663658142	0.5478687882423401	0.23562362790107727	0.37113112211227417	0.3922959864139557	0.9354378581047058	0.44703811407089233	0.399952232837677	0.5316471457481384	0.37512362003326416	0.4086040258407593	0.49288174510002136	0.26855358481407166	0.40487825870513916	0.5661176443099976	0.5470871329307556	0.42417651414871216	0.5378757119178772	0.5967448949813843	0.6054298877716064	0.409155011177063	0.3684755861759186	0.558975100517273	0.47005438804626465	0.6754196882247925	0.7635256052017212	0.42103612422943115	0.38346371054649353	0.4738876223564148	0.27064016461372375	0.32557249069213867	0.4175757169723511	0.3909628391265869	0.4545529782772064	0.43087106943130493	0.8114013671875	0.47951897978782654	0.6325390338897705	0.617125391960144	0.41528913378715515	0.38729822635650635	0.34413912892341614	0.3806559443473816	0.3940655589103699	0.21927578747272491	0.6404861211776733	0.5798004865646362	0.49993669986724854	0.1996605098247528	0.8025503158569336	0.4581390619277954	0.3689589500427246	0.44536858797073364	0.433462530374527	0.20230808854103088	0.4425160586833954	0.39905378222465515	0.32520580291748047	0.2969619631767273	0.39423486590385437	0.3468792140483856	0.600629985332489	0.5269371867179871	0.3069509267807007	0.6875489950180054	0.3627379238605499	0.5457856059074402	0.4600679874420166	0.5222327709197998	0.6145356893539429	0.32344597578048706	0.6584352254867554	0.42706581950187683	0.35647428035736084	0.5171771049499512	0.435425341129303	0.5111883878707886	0.4115076959133148	0.5250903367996216	0.47685855627059937	0.3788635730743408	0.4813873767852783	0.493000328540802	0.42077893018722534	0.5248538255691528	0.28940853476524353	0.223582461476326	0.47025781869888306	0.4713938534259796	0.3737967014312744	0.48996344208717346	0.33429989218711853	0.6208588480949402	0.63840252161026	0.3179508447647095	0.3738805949687958	0.4325391948223114	0.47164836525917053	0.46553289890289307	0.6280176043510437	0.42319440841674805	0.3750160038471222	0.6351022720336914	0.32167235016822815	0.5921894311904907	0.5046323537826538	0.25135448575019836	0.5297945141792297	0.24299392104148865	0.41703933477401733	0.4618619680404663	0.41725820302963257	0.5504330992698669	0.48956602811813354	0.4181440770626068	0.4689711034297943	0.7035256028175354	0.5685001015663147	0.7133440971374512	0.2751538157463074	0.3051404058933258	0.5340670347213745	0.7263559103012085	0.5285042524337769	0.7625284790992737	0.5734816789627075	0.4584941864013672	0.2914072871208191	0.33245521783828735	0.47024258971214294	0.644946277141571	0.2971649467945099	0.4805167317390442	0.5166078805923462	0.377758264541626	0.4985498785972595	0.4252443015575409	0.372760146856308	0.3803260922431946	0.6186124682426453	0.3513718843460083	0.6284061074256897	0.3116562068462372	0.3902994990348816	0.5432219505310059	0.5782783031463623	0.4263038635253906	0.3506571352481842	0.49705770611763	0.34745749831199646	0.5697469711303711	0.4368840754032135	0.36760765314102173
