-1.0240039825439453	-1.0336742401123047	-0.03981301188468933	0.05410921946167946	0.12430370599031448	0.46975845098495483	-0.274524450302124	-0.29882657527923584	0.896477997303009	0.7665887475013733	-1.2141956090927124	0.9314269423484802	-0.2765045464038849	0.039749614894390106	1.687084436416626	0.09473618865013123	0.17903810739517212	-0.40540242195129395	-0.7466104626655579	-0.25982731580734253	0.8682953119277954	0.2796937823295593	-0.769554853439331	1.0589431524276733	0.8593818545341492	1.2221325635910034	-0.11124585568904877	0.48870185017585754	-0.2721955180168152	0.14869016408920288	-0.3934224247932434	-0.28602463006973267	1.0485143661499023	-0.12431758642196655	-0.2633003890514374	-0.275063157081604	-0.35508909821510315	-1.3474630117416382	-0.8945822715759277	-0.2797870635986328	-0.6679097414016724	-0.31035634875297546	1.5681958198547363	-0.9636836051940918	0.6197993159294128	-0.7697412371635437	-0.2534012794494629	-0.35620197653770447	0.9375019073486328	-0.09063345193862915	1.6693651676177979	0.19595946371555328	0.1441890299320221	-0.5437941551208496	0.6290066838264465	0.08169995248317719	1.3710249662399292	-0.40836286544799805	-0.5458555817604065	-0.4434460401535034	0.19413812458515167	0.7084549069404602	0.6625697612762451	-0.9237650632858276	-1.0343687534332275	0.4192570745944977	0.5706450939178467	0.290730357170105	-1.428670883178711	0.9941127896308899	1.135341763496399	0.483420729637146	-0.44031089544296265	-0.21886450052261353	0.41355565190315247	0.33300915360450745	-1.3373639583587646	-0.13228178024291992	-0.917485237121582	0.47089219093322754	-0.6009697914123535	-0.469786673784256	0.16767945885658264	1.250654697418213	0.536067008972168	-0.4619765281677246	1.0467835664749146	-0.12924069166183472	-0.07827692478895187	-0.37311410903930664	1.7225018739700317	0.4320513606071472	-0.9870160222053528	-0.33080875873565674	-0.4669995605945587	0.01947830244898796	-1.7489689588546753	-0.7112610340118408	0.3632905185222626	0.8317675590515137	-1.018967628479004	0.6934288740158081	0.4606255888938904	-0.08133793622255325	-0.08827454596757889	-0.5472918748855591	-0.11452758312225342	0.5375568270683289	-0.3466208577156067	1.0840238332748413	-0.5637500286102295	0.6525686979293823	-0.7206231951713562	-0.6230664849281311	1.2754381895065308	-0.5056918859481812	-0.6151796579360962	0.6450008153915405	-0.8274568915367126	0.879721999168396	0.3187686502933502	-1.5711047649383545	0.4826025366783142	-0.9359894394874573	-0.2104024589061737	-0.3319924473762512	-0.1380208134651184	-0.5961800217628479
0.7560062408447266	1.8358646631240845	-0.6352431178092957	0.7473337054252625	-0.4141552746295929	-0.1429990828037262	-0.7636688947677612	-0.43065547943115234	2.1746275424957275	0.07234255224466324	0.3390272557735443	-1.3209960460662842	-1.4385650157928467	0.10608269274234772	-1.490896224975586	-0.6554578542709351	-0.7444608211517334	0.24708759784698486	1.049472451210022	-0.9676266312599182	-1.125245213508606	-0.78929203748703	0.5492900013923645	-0.3306201994419098	1.2483021020889282	-0.5582867860794067	0.5234156847000122	0.4353528916835785	-1.246174931526184	-0.31059643626213074	0.26671579480171204	-0.1434219479560852	-0.6320475339889526	-0.6374750137329102	0.9982588291168213	-0.7122918367385864	1.4227246046066284	-0.582080066204071	0.08007404953241348	-1.065037488937378	1.9397547245025635	-0.0014591887593269348	-1.183534026145935	-2.196702480316162	-1.8516358137130737	-1.028011441230774	0.08796956390142441	-0.012954199686646461	-0.5747140645980835	1.312227487564087	-0.6791626811027527	1.3366117477416992	0.6677514314651489	0.10628334432840347	0.7769074440002441	-0.6231014728546143	0.11726469546556473	-0.13536638021469116	-0.027861764654517174	-0.6753838062286377	0.0201713927090168	0.3844531178474426	-1.7775142192840576	1.054561972618103	0.16722193360328674	-0.4833655059337616	-0.10799489915370941	0.15042416751384735	0.6416284441947937	-1.292022466659546	-0.6997408866882324	-2.4951579570770264	0.4796387851238251	-0.9077108502388	-0.4977281391620636	-0.8028052449226379	0.022495660930871964	-1.7609806060791016	1.4356377124786377	1.5396097898483276	0.09554360806941986	-0.35954686999320984	-1.795956015586853	-1.1623586416244507	-0.7230310440063477	1.0970056056976318	-2.2053306102752686	-0.24413836002349854	1.017493486404419	1.0251715183258057	-1.1522351503372192	0.14525216817855835	0.8308645486831665	1.533139705657959	0.45216330885887146	-0.6137540936470032	0.6029472947120667	0.22222119569778442	-0.21618101000785828	-0.06428166478872299	0.7879205942153931	-0.4581294059753418	-0.489993691444397	0.2618267834186554	0.13721030950546265	1.525283694267273	-1.0025547742843628	-0.33926790952682495	1.9141732454299927	-0.8972154855728149	-0.06578104197978973	-0.21272781491279602	0.2742687165737152	1.013167381286621	1.1075003147125244	-0.017307056114077568	0.7244243621826172	-0.551113486289978	1.8033119440078735	-1.3899716138839722	2.0066776275634766	-0.10467378050088882	-0.4326489269733429	0.7618648409843445	0.17818328738212585	0.20949941873550415	0.3452754616737366	-0.5725858211517334
-0.27996349334716797	0.5088562965393066	0.7084952592849731	0.15989522635936737	-0.2884800136089325	-0.21385173499584198	-0.7586367130279541	0.4826343059539795	2.538817882537842	-1.293200969696045	-0.14111801981925964	2.0906283855438232	0.6708523631095886	1.688436508178711	-0.9161055684089661	0.015290258452296257	-1.656849980354309	0.4333561062812805	1.5446587800979614	-0.09002608060836792	-0.2248862385749817	0.1334434151649475	-0.8854079842567444	0.13588662445545197	-0.49391618371009827	-1.5808151960372925	1.249802589416504	2.3897576332092285	-0.043770648539066315	-0.35212188959121704	-0.1723271757364273	0.17349135875701904	2.1929574012756348	-1.1640666723251343	2.230647325515747	0.3992765545845032	0.3754681944847107	0.6399797201156616	-0.9337104558944702	-1.6296272277832031	1.0000666379928589	1.2317726612091064	0.18043866753578186	0.11096330732107162	-1.4004144668579102	-1.1302859783172607	1.171507477760315	0.47480785846710205	-0.19587810337543488	0.782668948173523	0.27839595079421997	1.3621907234191895	-1.0726319551467896	-0.730726420879364	-0.2551405429840088	-1.5954896211624146	0.43777018785476685	-0.48114922642707825	-1.4373304843902588	-1.2979871034622192	-0.7313545942306519	-0.5619867444038391	0.37669432163238525	0.5688538551330566	-0.6617551445960999	0.9368201494216919	0.6745128631591797	-1.0534714460372925	-1.5564762353897095	-0.21990251541137695	0.4647007882595062	-0.3836517930030823	0.6831858158111572	-2.884307622909546	0.143575519323349	-0.438919335603714	-0.2549513280391693	-0.14881619811058044	1.4004191160202026	0.9439952373504639	1.1679741144180298	0.45964792370796204	-0.29830291867256165	1.0195140838623047	-0.029944129288196564	0.3479260802268982	-2.044767141342163	0.5605377554893494	-0.11428464949131012	1.6961146593093872	1.0620601177215576	1.169873833656311	-0.311833918094635	-0.3580515682697296	-1.0343960523605347	-2.3004631996154785	-0.7282935976982117	0.25471365451812744	1.0838985443115234	0.8049057722091675	-0.5793097615242004	-0.36420100927352905	-0.7598842978477478	-1.6328551769256592	-0.26654380559921265	0.5222400426864624	-1.0608001947402954	0.01714816689491272	0.22569240629673004	-0.4866325557231903	0.006579943001270294	0.3594610095024109	0.6629548072814941	0.6186829209327698	0.06502658873796463	-0.7337806224822998	-0.34042105078697205	-0.8626039624214172	1.0156735181808472	-2.0769760608673096	1.081900715827942	-2.0718371868133545	-0.8119701147079468	0.0015044824685901403	-1.2972263097763062	-0.7189449667930603	-1.9607927799224854	0.01423870399594307
0.010865114629268646	-0.18515372276306152	-0.3145415186882019	0.03661266341805458	1.0448663234710693	-0.01841151714324951	0.7970452308654785	-0.3857468366622925	-1.100284218788147	0.9970574378967285	-0.2398102581501007	0.04766469821333885	1.2079179286956787	-0.4113212823867798	1.5639501810073853	0.16773346066474915	1.092666745185852	0.1050274670124054	-0.9031049013137817	0.5004472732543945	0.9510757327079773	0.07371310144662857	0.8587925434112549	0.30031609535217285	-0.2981809377670288	-0.8277560472488403	0.6100269556045532	-0.6265302896499634	0.6137792468070984	0.46429285407066345	0.28794431686401367	0.21807405352592468	-0.029239676892757416	0.708737850189209	-2.694298267364502	-0.15441781282424927	-0.7458509206771851	-0.03852090239524841	0.41307923197746277	0.2697291970252991	-1.7738481760025024	1.0798349380493164	0.2410023808479309	0.08796533197164536	0.5423954725265503	0.784770131111145	-0.35765576362609863	0.24834105372428894	0.1875937432050705	-0.6204974055290222	0.3216930031776428	-0.34206104278564453	0.24540436267852783	0.1331532597541809	-1.2456042766571045	0.850875973701477	-0.06715212762355804	0.14584985375404358	0.8586695194244385	0.18871359527111053	0.6585593819618225	0.7455862164497375	0.921441376209259	-0.8038551807403564	0.4827171266078949	-0.5099918842315674	-0.8155460357666016	0.2981124520301819	0.9129254817962646	-0.10887093842029572	0.18632599711418152	1.8776659965515137	-0.8803410530090332	0.8901796936988831	0.31668537855148315	0.5309451818466187	-0.49599921703338623	0.6406616568565369	-0.8947283625602722	-1.0920383930206299	-0.530022919178009	-0.002198603004217148	0.17808067798614502	-0.048999764025211334	-0.18130558729171753	-0.19838190078735352	1.043811559677124	-0.7336211204528809	0.4152139723300934	-0.04920152574777603	1.001572608947754	-0.7972419261932373	0.1240447387099266	-0.6864656209945679	-0.1330750286579132	1.1456987857818604	-0.28360122442245483	-0.3477339446544647	-0.2210892140865326	-0.6183358430862427	-0.9197667837142944	-0.351458340883255	-0.13748681545257568	0.5144185423851013	-0.28330492973327637	-1.8163942098617554	1.6782702207565308	0.042371612042188644	-0.8975412845611572	0.5052529573440552	-0.5161972641944885	0.11064193397760391	-1.1535453796386719	-0.5176441669464111	-1.0990725755691528	-0.23139502108097076	0.42957672476768494	0.9993771910667419	-0.5821966528892517	1.6291309595108032	-1.0168215036392212	1.1287401914596558	-0.09803459793329239	-0.5880556106567383	-1.230411410331726	0.9199277758598328	1.0712943077087402	0.21509720385074615
-0.5324238538742065	0.05033284053206444	0.3466969132423401	0.1012912169098854	0.10518244653940201	-0.5826217532157898	1.3670413494110107	-0.34718579053878784	-1.4835093021392822	0.4579657316207886	-0.01419735699892044	-0.5311516523361206	0.5276786088943481	0.1730218231678009	0.4527955651283264	-0.3770562410354614	0.40958040952682495	0.5346612334251404	-1.0916367769241333	0.06901906430721283	0.9818516373634338	1.0666146278381348	0.33326590061187744	0.5314796566963196	0.2789589762687683	0.5596505403518677	-0.29648101329803467	-0.9097462892532349	0.19022995233535767	-0.4693540930747986	0.4783194661140442	-0.2313372939825058	-0.636359453201294	0.3069128394126892	-0.4386408030986786	-0.3040144443511963	-0.3775233328342438	-0.8620721697807312	-0.0755840465426445	1.2571542263031006	-0.5156434178352356	-1.1712727546691895	0.31065261363983154	0.9321603178977966	0.10797187685966492	1.0038180351257324	-0.24995464086532593	0.4545626938343048	-0.6801375150680542	-0.5565076470375061	0.18567487597465515	-0.6596176624298096	0.4715549945831299	0.726952850818634	0.08342617005109787	0.6454085111618042	0.1764526069164276	0.3431258499622345	-0.047692298889160156	-0.39920130372047424	0.5127007365226746	0.6155643463134766	0.39969873428344727	0.44854986667633057	0.2638731002807617	-0.06077805906534195	0.29464805126190186	0.7634264826774597	0.8014652729034424	0.4174347519874573	0.2208467721939087	0.5394601821899414	-0.5421433448791504	0.7786372900009155	-0.5412864685058594	0.6474623084068298	0.2150106132030487	0.7153670191764832	-1.003429889678955	-0.5288583636283875	-0.11730747669935226	-0.6404080390930176	0.22009402513504028	-0.624610185623169	-0.13575193285942078	-0.5773601531982422	0.846552312374115	-0.21466109156608582	-0.15292757749557495	-0.07460977882146835	0.08186496794223785	-0.9072430729866028	-0.39901813864707947	0.07400516420602798	0.3176620602607727	0.8707037568092346	0.8576868176460266	-0.29102444648742676	-0.48803913593292236	-0.029570845887064934	0.7434430122375488	0.1940944790840149	0.12674084305763245	0.45385146141052246	0.5756357312202454	-0.44253137707710266	0.8293954133987427	0.5407219529151917	-0.5282896757125854	-0.6491540670394897	-0.4109266996383667	-0.2711668312549591	-0.42658859491348267	-0.8734728693962097	-0.13371500372886658	0.09002136439085007	0.12087464332580566	0.4580148458480835	0.19060641527175903	1.2657207250595093	-1.1732633113861084	0.6402719616889954	0.2955048084259033	-0.4714078903198242	0.6097021102905273	-0.394336462020874	1.421529769897461	-0.01382589340209961
-0.8382906317710876	0.10008089989423752	0.18758980929851532	0.3558078706264496	0.03180893138051033	-0.783354640007019	1.7210655212402344	-0.438930869102478	-1.1830906867980957	0.8690894246101379	0.22152823209762573	-0.5132765173912048	1.5072171688079834	0.09066934883594513	0.7429457306861877	-0.5449715852737427	0.5727985501289368	0.4369417428970337	-1.1184616088867188	-0.0013683978468179703	1.0325369834899902	1.0203619003295898	0.4509985148906708	-0.1708454191684723	0.6699368357658386	0.14687475562095642	0.05447759851813316	-1.3525431156158447	0.6127252578735352	-0.07734182476997375	-0.004421200603246689	-0.27509719133377075	-0.7348510026931763	0.8595190048217773	-1.2801653146743774	-0.7193160653114319	-0.29243260622024536	-0.698245108127594	0.012089688330888748	0.6854720711708069	-1.0744117498397827	-0.8319600224494934	0.07269009947776794	0.7657719850540161	0.21628904342651367	0.8142232298851013	-0.3172331154346466	0.5943573713302612	-0.35873472690582275	-0.5141150951385498	0.049171082675457	-0.21624284982681274	0.8787422180175781	0.38524898886680603	-0.006790943443775177	0.6141265034675598	0.5117254853248596	0.34978392720222473	0.339044988155365	-0.2389206737279892	0.38993626832962036	1.02501380443573	0.15328729152679443	0.35513171553611755	-0.10763043910264969	0.4725383520126343	-0.4381895065307617	0.6357167363166809	1.6091147661209106	0.11494456976652145	0.14046800136566162	0.8998162746429443	-0.873479962348938	0.9072397351264954	-0.48537811636924744	0.3407350182533264	-0.2307358682155609	-0.010804131627082825	-1.1922231912612915	-1.0002801418304443	-0.3426521122455597	-0.9207606911659241	0.17083939909934998	-0.7710179686546326	-0.10341551154851913	-0.7076320648193359	0.3039362132549286	-0.8911688327789307	-0.030810561031103134	0.04052306339144707	0.4522874355316162	-1.0376777648925781	-0.4941360056400299	0.5895222425460815	0.22197560966014862	0.4712498188018799	-0.06170246750116348	-0.935155987739563	-0.3935548961162567	-0.15541160106658936	0.008868653327226639	-0.7488240599632263	-0.3651476502418518	-0.014696121215820312	0.6216197609901428	-1.6393589973449707	0.9909600615501404	0.33671170473098755	-0.39879724383354187	-0.23588745296001434	-0.9869257807731628	-0.06159529834985733	-0.18884287774562836	-0.9627071022987366	-0.9428367614746094	-0.023092273622751236	0.267891526222229	1.213297963142395	0.2714148163795471	1.5302305221557617	-0.8476645946502686	0.8223841786384583	0.37130802869796753	-1.0335063934326172	0.12973463535308838	0.2402123510837555	1.3034136295318604	-0.4227871298789978
1.4715412855148315	0.9029252529144287	-0.46319764852523804	0.18016305565834045	-0.44488728046417236	0.9266826510429382	-0.8503613471984863	0.45499640703201294	1.4480667114257812	-1.1119446754455566	0.6274754405021667	-0.8071693181991577	-1.1676292419433594	-0.48761045932769775	-2.8897550106048584	0.4190138578414917	-0.2761295735836029	0.07816609740257263	1.9146792888641357	0.45906123518943787	-1.8125663995742798	-0.6283205151557922	0.4053528606891632	-1.1989924907684326	-0.3657311797142029	-0.6647738814353943	-1.0357928276062012	0.985419511795044	0.02760463021695614	0.014483503997325897	0.4825863838195801	-0.03769371286034584	-0.4109191596508026	-0.8263460397720337	1.1482537984848022	0.6573230028152466	1.1380881071090698	0.267406165599823	0.8534667491912842	0.19644317030906677	1.4574472904205322	-0.1764397919178009	-1.0819571018218994	-1.337334394454956	-0.5294221639633179	-0.3249317705631256	0.43607088923454285	-0.26043516397476196	-0.7992465496063232	1.4460601806640625	-1.2380976676940918	0.7779501080513	-0.05986706539988518	-0.6387709975242615	-0.036211639642715454	-0.6809529066085815	-0.8804437518119812	0.2980658710002899	0.43218743801116943	0.40403491258621216	-0.14924933016300201	-0.7486780285835266	-1.387434482574463	-0.20986154675483704	0.30795586109161377	-0.9828600883483887	0.6379156112670898	-0.7132486701011658	0.008171819150447845	-1.3835844993591309	-1.046196460723877	-1.6137763261795044	0.12394756078720093	-0.14585846662521362	0.3069467842578888	-0.18115508556365967	0.28990867733955383	0.09597505629062653	1.1183255910873413	1.38699209690094	0.644463062286377	1.1006773710250854	-0.8703394532203674	-0.7777084708213806	0.3751435875892639	0.9230780601501465	-1.3051599264144897	0.7070170044898987	0.25159844756126404	1.3514901399612427	-2.2812533378601074	0.5755255222320557	0.8041480183601379	-0.07319111377000809	0.3873131275177002	-0.7048444151878357	1.8985073566436768	0.018263448029756546	0.5641250014305115	-0.32451140880584717	1.5619381666183472	-0.40840741991996765	0.5858492255210876	0.6253008246421814	-0.591948390007019	2.557386875152588	-1.783631682395935	-1.055869221687317	1.9885481595993042	-1.009472370147705	1.047809362411499	-0.0285419300198555	0.47822338342666626	1.6539939641952515	1.0469588041305542	0.2841329872608185	0.22851762175559998	-0.11261841654777527	1.2166866064071655	-1.4201829433441162	1.2203938961029053	0.014976561069488525	-0.9476386308670044	2.122274160385132	-0.25802215933799744	-0.9047096371650696	0.225108802318573	0.11557133495807648
-0.42448610067367554	0.5837782025337219	-0.06438615173101425	0.8571853637695312	-0.4168889820575714	-1.2406988143920898	0.9324964284896851	0.1908550262451172	-1.2277179956436157	0.30014365911483765	0.8592403531074524	-0.5553930997848511	1.8281078338623047	0.864078164100647	0.4987485408782959	-1.3426120281219482	0.7825124263763428	-0.19474264979362488	-1.0591496229171753	-0.08357606083154678	0.860801100730896	0.7951051592826843	0.197429820895195	0.6061013340950012	0.320540189743042	0.7579591274261475	-0.4965701699256897	-1.1369150876998901	0.5598562359809875	-0.31433674693107605	-0.4028899073600769	-0.7473863959312439	-1.109485387802124	0.15602566301822662	0.3299556076526642	-1.6343318223953247	0.7187792658805847	-0.7007635831832886	-0.10065677762031555	0.7748031616210938	0.918281614780426	-2.585179328918457	-0.482072114944458	0.9778039455413818	-0.7177696228027344	0.4480051100254059	-0.29661503434181213	-0.005738038569688797	-0.6143894791603088	-0.459762305021286	-0.6431384086608887	0.009488945826888084	0.36977800726890564	1.206155776977539	0.7288886308670044	-0.1378752589225769	0.7746771574020386	1.1273396015167236	-1.8506503105163574	-1.239583134651184	0.7075582146644592	-0.4893597364425659	-0.10118233412504196	1.4629615545272827	0.04473600909113884	-0.35803213715553284	-0.1835940182209015	0.9722350835800171	1.5616756677627563	1.7268154621124268	-0.7739349007606506	-0.5160618424415588	0.09025488793849945	-0.5032078623771667	-0.535378098487854	0.03633100539445877	0.4338814318180084	-0.6251603960990906	-0.11397205293178558	-0.07553838938474655	0.28438156843185425	-1.419836401939392	0.5251999497413635	-1.7703427076339722	-0.8477818965911865	-0.8977460861206055	-0.5140870809555054	0.6831744909286499	-1.1614422798156738	-0.6882052421569824	0.14012958109378815	-1.3492158651351929	-0.7292712330818176	1.0091081857681274	0.9041918516159058	0.2316059172153473	0.2590346038341522	-0.44435396790504456	-0.6661097407341003	-0.46936339139938354	1.0815192461013794	0.23476925492286682	-0.05922851711511612	0.6167124509811401	1.8165735006332397	-0.9346798062324524	0.8309245109558105	-0.061620719730854034	-0.31473875045776367	-1.5605241060256958	0.3639698922634125	-0.39173734188079834	0.20028343796730042	-1.335563063621521	0.34501704573631287	-0.5726354122161865	0.4605792760848999	0.30805832147598267	0.7957379817962646	0.15753936767578125	-0.8222903609275818	-0.43605583906173706	0.8416956067085266	-1.7686647176742554	0.7726044058799744	-0.7584524750709534	1.358672022819519	-0.2502517104148865
-0.062303245067596436	-0.31243178248405457	0.2992982268333435	-0.20131275057792664	0.24884918332099915	0.2800333797931671	0.9823646545410156	-0.20129480957984924	-0.6372829675674438	0.7251639366149902	-0.08760740607976913	-0.8514947891235352	0.06010986492037773	-0.8987331390380859	-0.18814857304096222	0.62544846534729	0.5883890390396118	0.41227102279663086	-0.42962518334388733	-0.592893123626709	0.29174405336380005	0.39643174409866333	1.1373958587646484	-0.6911840438842773	-0.18658417463302612	-1.054868221282959	0.4618909955024719	-0.6655583381652832	-0.14398476481437683	0.6084717512130737	0.289176344871521	0.42223453521728516	-0.6602271199226379	-0.06572175025939941	-1.983604907989502	0.6636115312576294	-0.5222259759902954	0.23778648674488068	1.0066519975662231	0.047087281942367554	-1.8797203302383423	0.9664784669876099	-0.10384785383939743	0.6873346567153931	1.7285264730453491	1.0188452005386353	0.24868249893188477	0.024601101875305176	-0.17026005685329437	-0.36525556445121765	-0.6280311942100525	-0.6920917630195618	0.24291861057281494	-0.19029021263122559	-0.7414844632148743	0.845863401889801	-0.9644631147384644	0.48264074325561523	0.8881064057350159	1.1445218324661255	-0.29829859733581543	0.033309221267700195	-0.6685665845870972	-0.7878272533416748	1.0189896821975708	0.1988517940044403	-1.8207858800888062	-0.4185188412666321	1.0206966400146484	-0.7789392471313477	-0.45605677366256714	1.062515139579773	-0.7750648260116577	0.6608559489250183	1.3671553134918213	-0.03540858253836632	0.41031455993652344	-0.333143413066864	-1.150486946105957	-0.40954089164733887	-0.9911595582962036	0.3344302773475647	-0.09341792017221451	-0.49094513058662415	0.5953927636146545	0.10510186105966568	0.9586958289146423	-0.6013297438621521	0.6913331747055054	0.1697663962841034	-0.3968846797943115	-0.5659279227256775	0.6042578816413879	-0.8454053401947021	-0.4551239013671875	0.7289937138557434	0.32673850655555725	-0.08231327682733536	0.19659611582756042	-0.046261757612228394	-0.871842622756958	0.022605232894420624	0.26057666540145874	0.8713550567626953	-0.6297802329063416	-0.709441602230072	0.556313157081604	-0.7001650333404541	-0.32802483439445496	-0.6057605743408203	0.1384587585926056	0.4189825654029846	-0.17624308168888092	-0.1823767125606537	-0.18096452951431274	0.5827622413635254	0.587166965007782	0.14348876476287842	-0.9954301714897156	0.9759865999221802	-0.8441632986068726	1.7841233015060425	-0.22906816005706787	0.41506412625312805	-0.5334675312042236	0.8678573966026306	-0.083950474858284	0.5342543125152588
-0.37955406308174133	0.25255972146987915	-0.06795883923768997	0.023824509233236313	0.20938915014266968	-1.910042643547058	1.1965086460113525	0.8042370676994324	-0.7266638875007629	0.13726207613945007	-0.008688505738973618	-1.4307305812835693	0.7041005492210388	0.5827850103378296	-0.12274259328842163	-1.3424853086471558	-0.63053297996521	0.574996829032898	-1.1956586837768555	-1.3120180368423462	0.7251092791557312	0.6688395142555237	0.14706426858901978	1.0626534223556519	1.0028859376907349	0.593341588973999	0.8098987340927124	-1.4142484664916992	-0.008347801864147186	-0.2871130108833313	0.20871666073799133	-0.11245700716972351	-1.7470729351043701	-0.11409194767475128	0.10923109203577042	-1.5948264598846436	1.329249382019043	-1.1564303636550903	-1.0211594104766846	0.1141742467880249	1.6402013301849365	-2.2360095977783203	-0.8538931608200073	0.8865134716033936	-0.734716534614563	-0.7509475946426392	-0.3695995807647705	-0.1594487428665161	0.6196671724319458	-0.11534169316291809	-0.28889748454093933	0.3260654807090759	0.5785225033760071	1.304145097732544	1.3839715719223022	-0.1171862930059433	1.3647795915603638	0.7201598286628723	-1.6364421844482422	-1.887669563293457	0.5151335597038269	-0.41741669178009033	-0.9892469644546509	1.1662856340408325	1.1133989095687866	-0.01681937836110592	-1.2662373781204224	0.7334696054458618	1.525558590888977	1.5188026428222656	-0.732751190662384	-0.6064903140068054	0.30137836933135986	-1.2316004037857056	-0.6923192739486694	-0.3383103311061859	1.2049535512924194	-1.2142349481582642	-0.050484396517276764	0.7389516234397888	-0.529681921005249	-1.2524733543395996	-0.21818482875823975	-1.6214133501052856	-1.423365831375122	0.3279968798160553	-0.658797025680542	0.33459919691085815	-0.18713076412677765	-1.5250736474990845	0.20473763346672058	-0.7341870665550232	-0.16666486859321594	1.305912733078003	0.17718958854675293	0.5380768775939941	0.4232752025127411	0.1856938600540161	-1.7084856033325195	-1.085672378540039	0.08258416503667831	0.5809217691421509	0.030909616500139236	0.5237791538238525	1.8048515319824219	-0.4269382059574127	-0.19331812858581543	-0.24838782846927643	-0.24913302063941956	-0.6141456365585327	-0.3582654297351837	-0.6985898017883301	-0.21889621019363403	-1.5903189182281494	0.2078191637992859	0.26067548990249634	-0.2115396112203598	-0.6453026533126831	1.0156584978103638	-0.314652681350708	0.12677791714668274	-1.2827019691467285	-0.14922547340393066	-2.04996395111084	1.4858883619308472	1.2732881307601929	-0.4455222487449646	-0.39958953857421875
