0.32331782579421997	0.3459341824054718	0.6373800039291382	0.3970597982406616	0.7147361040115356	0.5312310457229614	0.39658522605895996	0.3459278345108032	0.5412424206733704	0.3245944678783417	0.5409579873085022	0.42728182673454285	0.6362065076828003	0.3857435882091522	0.31629425287246704	0.49553850293159485	0.3429984152317047	0.3915218114852905	0.7001792788505554	0.469125896692276	0.3643352687358856	0.3611431121826172	0.23106077313423157	0.39694759249687195	0.3385075032711029	0.35549914836883545	0.4203193187713623	0.4079616665840149	0.4557429254055023	0.44957926869392395	0.3407804071903229	0.3864063322544098	0.6919605731964111	0.39086198806762695	0.4738799035549164	0.6829236745834351	0.6953926682472229	0.5981927514076233	0.4315278232097626	0.5314809679985046	0.45283859968185425	0.466159462928772	0.5309273600578308	0.2425665557384491	0.2769920825958252	0.1853640377521515	0.5598624348640442	0.4027787446975708	0.4965469241142273	0.4291097819805145	0.4638229012489319	0.4991917014122009	0.5586134791374207	0.44270628690719604	0.5848941206932068	0.5375286936759949	0.6366583108901978	0.5095903277397156	0.47222113609313965	0.5296681523323059	0.3590640127658844	0.2276666760444641	0.3783857822418213	0.15603648126125336	0.49660298228263855	0.4625261723995209	0.5437581539154053	0.6308559775352478	0.6070035099983215	0.49655354022979736	0.5529642105102539	0.2650260329246521	0.583396315574646	0.34739238023757935	0.5570165514945984	0.27827948331832886	0.3201347887516022	0.4821123480796814	0.41568854451179504	0.18605399131774902	0.3247065544128418	0.5880334973335266	0.4454362690448761	0.4682988226413727	0.5243961811065674	0.8611510992050171	0.30497241020202637	0.40151113271713257	0.3770398199558258	0.37089601159095764	0.24400967359542847	0.2445993274450302	0.4563812017440796	0.5129208564758301	0.3598943054676056	0.5743187665939331	0.4608929753303528	0.4269888401031494	0.5340012311935425	0.44718360900878906	0.46238628029823303	0.531380295753479	0.6345453262329102	0.5481540560722351	0.3544214069843292	0.3166811466217041	0.3413352072238922	0.6047999858856201	0.40493181347846985	0.46597743034362793	0.3572348356246948	0.48517942428588867	0.3578607738018036	0.39439985156059265	0.4310227632522583	0.5591785907745361	0.5982633233070374	0.5209271907806396	0.2713696360588074	0.2892824411392212	0.4576127827167511	0.608260989189148	0.3620488941669464	0.41651713848114014	0.15289419889450073	0.4318472743034363	0.40165001153945923	0.4522925019264221	0.3815794289112091	0.5272697806358337	0.3848024606704712	0.5242745876312256	0.5821208357810974	0.26176968216896057	0.4681558907032013	0.5506166219711304	0.5742451548576355	0.48057568073272705	0.722749650478363	0.25917550921440125	0.5114068388938904	0.33024129271507263	0.5639752745628357	0.4457971155643463	0.44476982951164246	0.3101007044315338	0.47005361318588257	0.26359823346138	0.3218216896057129	0.5119545459747314	0.4294273555278778	0.4354954659938812	0.3580538332462311	0.5142438411712646	0.40146902203559875	0.3431168496608734	0.5631445050239563	0.46104204654693604	0.38245025277137756	0.45740488171577454	0.256317675113678	0.4538434147834778	0.595698356628418	0.21396706998348236	0.4218388497829437	0.2811066508293152	0.2679998576641083	0.5270280241966248	0.5123105049133301	0.7761037349700928	0.4115171730518341	0.4072992503643036	0.6055737733840942	0.4141700863838196	0.4094177186489105	0.3511800467967987	0.4979124367237091	0.21493001282215118	0.681212842464447	0.2552107870578766	0.5964547991752625	0.3318939208984375	0.3822315037250519	0.3551614582538605	0.4656824767589569	0.42510104179382324	0.2247704416513443	0.4279654622077942	0.3578949272632599	0.48276636004447937	0.6125636100769043	0.4148275554180145	0.29394271969795227	0.5565608143806458	0.5013090372085571	0.4446186125278473	0.5211309194564819	0.43554356694221497	0.3252258896827698	0.49305593967437744	0.38544121384620667	0.38500136137008667	0.5007404088973999	0.3246171176433563	0.4909130036830902	0.5450912117958069	0.39630720019340515	0.4927947521209717	0.34840619564056396	0.3296282887458801	0.46620726585388184	0.3761559724807739	0.3538046181201935	0.6131687760353088	0.7665328979492188	0.27558737993240356	0.38359808921813965	0.5872716307640076	0.3768019378185272	0.33653733134269714	0.2966212332248688	0.49202293157577515	0.4706321954727173	0.5043346285820007	0.5313166379928589	0.27220624685287476	0.4729766547679901	0.3697507679462433	0.4559491276741028	0.4149579107761383	0.26815709471702576	0.48733529448509216	0.4510067105293274	0.27148520946502686	0.4804646372795105	0.38722118735313416	0.45809805393218994	0.5005981922149658	0.43058207631111145	0.6327901482582092	0.32960525155067444	0.4037012755870819	0.39437344670295715	0.320169597864151	0.3494932949542999	0.33922067284584045	0.7028151750564575	0.6587454080581665	0.2918369174003601	0.6255097389221191	0.3636702597141266	0.623381495475769	0.6999236941337585	0.3252530097961426	0.7521871328353882	0.6104640364646912	0.35823169350624084	0.31244421005249023	0.733863890171051	0.35096126794815063	0.6442582011222839	0.2336772084236145	0.3974190950393677	0.6331004500389099	0.44906726479530334	0.36933591961860657	0.5260248780250549	0.6214910745620728	0.31690481305122375	0.5200821161270142	0.5336701273918152	0.3894546926021576	0.5013794302940369	0.46942007541656494	0.243716299533844	0.596388041973114	0.45928332209587097	0.41791319847106934	0.38144227862358093	0.5942565202713013	0.31404829025268555	0.6009393930435181	0.5465568900108337	0.6217567920684814	0.4104404151439667	0.594078004360199	0.47510868310928345	0.5182222723960876	0.37527406215667725	0.601108968257904	0.25058260560035706	0.429418683052063	0.3764316737651825	0.626011848449707	0.39887046813964844	0.544722318649292	0.7336823344230652	0.33405452966690063	0.515465259552002	0.20408876240253448	0.43210408091545105	0.28484514355659485	0.34223535656929016	0.47447025775909424	0.3115973174571991	0.4466775357723236	0.21273306012153625	0.6314219236373901	0.33285245299339294	0.3396567106246948	0.5557606220245361	0.3036728501319885	0.34676435589790344	0.47734782099723816	0.5472362637519836	0.38863271474838257	0.5452333688735962	0.2625473439693451	0.319638192653656	0.36798951029777527	0.6384277939796448	0.44348254799842834	0.5670188069343567	0.3103853464126587	0.3526439964771271	0.6833528876304626	0.3325062692165375	0.5345106720924377	0.44744259119033813	0.5029459595680237	0.4040457606315613	0.5324766635894775	0.5287642478942871	0.28707218170166016	0.5373103022575378	0.5513159036636353	0.46809840202331543	0.395330548286438	0.6433463096618652	0.37658652663230896	0.5518624186515808	0.5047668814659119	0.7420896291732788	0.6365123391151428	0.27294373512268066	0.7565671801567078	0.4889167547225952	0.63336181640625	0.3688806891441345	0.44453325867652893	0.4353635311126709	0.43499600887298584	0.4235531687736511	0.36302605271339417	0.35137051343917847	0.31383684277534485	0.5027521252632141	0.5648177266120911	0.5598940849304199	0.6557156443595886	0.32229840755462646	0.36718013882637024	0.6533206105232239	0.43758031725883484	0.39024782180786133	0.3230918049812317	0.43764737248420715	0.42233920097351074	0.44133350253105164	0.4611557126045227	0.3811285197734833	0.7604721188545227	0.5193803310394287	0.37295711040496826	0.42063435912132263	0.6185762286186218	0.5006887316703796	0.5818036198616028	0.4102025032043457	0.4111841917037964	0.2187759280204773	0.5419558882713318	0.3654390871524811	0.2709546685218811	0.7673652768135071	0.24203892052173615	0.5109908580780029	0.43203380703926086	0.6522229313850403	0.5784773230552673	0.6064803004264832	0.46596166491508484	0.47655999660491943	0.4211578667163849	0.5035576224327087	0.3720009922981262	0.6481885313987732	0.4291023015975952	0.5092725157737732	0.36048874258995056	0.2537374198436737	0.4123591184616089	0.2675500512123108	0.4607812166213989	0.39825910329818726	0.3669518530368805	0.37093034386634827	0.5670821666717529	0.7007902264595032	0.6435881853103638	0.6600044369697571	0.35812363028526306	0.3633798360824585	0.45608291029930115	0.47881242632865906	0.5152686834335327	0.38627010583877563	0.46711796522140503	0.4775765538215637	0.42029547691345215	0.4802756905555725	0.6202102899551392	0.41358575224876404	0.3751043975353241	0.4563083350658417	0.4115346670150757	0.6838280558586121	0.3421238958835602	0.5435519218444824	0.30700618028640747	0.32917824387550354	0.4492664337158203	0.34878262877464294	0.40210428833961487	0.3351432979106903	0.515264093875885	0.561423659324646	0.43387550115585327	0.22133903205394745	0.618272066116333	0.4454299807548523	0.5011728405952454	0.4341803193092346	0.34631359577178955	0.6038501858711243	0.4430583715438843	0.6143375039100647	0.5381684303283691	0.5998854637145996	0.3896057605743408	0.42762523889541626	0.47822460532188416	0.2614157199859619	0.5027692914009094	0.43292465806007385	0.35950446128845215	0.4013030529022217	0.5182024240493774	0.49473732709884644	0.40288063883781433	0.4761214256286621	0.7431678175926208	0.5289265513420105	0.2623961269855499	0.4092898964881897	0.48529723286628723	0.5327340960502625	0.3220241367816925	0.6063432097434998	0.4130946099758148	0.7083880305290222	0.7408292889595032	0.5913353562355042	0.6777790784835815	0.6914827823638916	0.5554947853088379	0.4079400300979614	0.3718443214893341	0.5775361061096191	0.5582622289657593	0.45470502972602844	0.28669267892837524	0.3188786506652832	0.5892854928970337	0.44345206022262573	0.45547598600387573	0.42209506034851074	0.30585575103759766	0.3788691461086273	0.5072721242904663	0.4480050504207611	0.36041250824928284	0.5731779336929321	0.28659048676490784	0.46189939975738525	0.6605326533317566	0.4168608784675598	0.7597830891609192	0.3352816104888916	0.23120202124118805	0.874255359172821	0.4588724672794342	0.5286036729812622	0.5259577631950378	0.271881103515625	0.5344931483268738	0.5551595091819763	0.6392544507980347	0.4324226379394531	0.25099384784698486	0.3973500430583954	0.3550218939781189	0.5788877010345459	0.2887161672115326	0.4040836691856384	0.42275846004486084	0.5490475296974182	0.2618243098258972	0.46933501958847046	0.3151610791683197	0.540244460105896	0.38246217370033264	0.43304190039634705	0.6813064217567444	0.5492371320724487	0.3867155611515045	0.3194827437400818	0.5158646106719971	0.3131224513053894	0.5001052618026733	0.2617095708847046	0.49009034037590027	0.5023307204246521	0.5361844897270203	0.4241710305213928	0.2866668105125427	0.6556955575942993	0.274987131357193	0.3979949951171875	0.3870888650417328	0.4278557300567627	0.3293639123439789	0.38371506333351135	0.5598466396331787	0.48874133825302124	0.3655146658420563	0.2737411856651306	0.7595850229263306	0.3362222909927368	0.613355815410614	0.3468509912490845	0.41562625765800476	0.5116465091705322	0.37665534019470215	0.5719626545906067	0.47724929451942444	0.5920258164405823	0.5399336814880371	0.5424515604972839	0.5295273661613464	0.3892080783843994	0.5298101902008057	0.46282923221588135	0.3572395443916321	0.5588149428367615	0.5689070820808411	0.2994990050792694	0.28201648592948914	0.672074556350708	0.3536352813243866	0.4039345681667328	0.3418656885623932	0.4259375035762787	0.49465125799179077	0.3908804953098297	0.6435938477516174	0.5092098116874695	0.4564473628997803	0.28450480103492737	0.5879263877868652	0.2752806544303894	0.4810774624347687	0.48834580183029175	0.4427059292793274	0.46931853890419006	0.6000063419342041	0.340753972530365	0.36945125460624695	0.35743623971939087	0.4613284766674042	0.34882670640945435	0.1949489712715149	0.5951048731803894	0.6140031814575195	0.504710853099823	0.3620040714740753	0.2591119110584259	0.5413371324539185	0.49508029222488403	0.563795268535614	0.5717751383781433	0.3310539126396179	0.6316718459129333	0.3227437138557434	0.40431785583496094	0.20208872854709625	0.8573662042617798	0.4372837245464325	0.3800085783004761	0.4798503518104553	0.7494986653327942	0.6020932197570801	0.44101062417030334	0.501173198223114	0.5087699294090271	0.32874971628189087	0.7789413928985596	0.31394198536872864	0.6193801760673523	0.5160107612609863	0.4822177588939667	0.5919297933578491	0.5072254538536072	0.5403228402137756	0.3213500678539276	0.5358216166496277	0.5117403864860535	0.5260628461837769	0.3464430570602417	0.3491199314594269	0.4693490266799927	0.3938656747341156	0.80842125415802	0.2726716697216034	0.5106829404830933	0.5389152765274048	0.49273681640625	0.5824369192123413	0.2914865016937256	0.5386852622032166	0.4819009006023407	0.7356480956077576	0.4800736904144287	0.2932974696159363	0.38996681571006775	0.37098437547683716	0.48450174927711487	0.4450419247150421	0.4401099681854248	0.6226242184638977	0.5946345925331116	0.2170504778623581	0.35885506868362427	0.4757648706436157	0.31465157866477966	0.5789144039154053	0.3704814612865448	0.6771976947784424	0.40981122851371765	0.4720700681209564	0.5289974212646484	0.4780140817165375	0.45090430974960327	0.3491966724395752	0.5244789719581604	0.22515957057476044	0.35473713278770447	0.3065046966075897	0.371909499168396	0.5307624936103821	0.6517687439918518	0.5462734699249268	0.6726381182670593	0.5331289768218994	0.42941197752952576	0.6111432909965515	0.42410001158714294	0.3609830439090729	0.2953184247016907	0.15499484539031982	0.24873238801956177	0.4160889685153961	0.526412308216095	0.5017489790916443	0.4773913323879242	0.43991851806640625	0.5244878530502319	0.6433964371681213	0.5394176840782166	0.35794374346733093	0.6348136067390442	0.6452521681785583	0.2700554132461548	0.8130462765693665	0.5721861124038696	0.341309130191803	0.5219901204109192	0.564863383769989	0.5434174537658691	0.4027574062347412	0.6001315712928772	0.4713156819343567	0.46787557005882263	0.4548780620098114	0.42307621240615845	0.45828479528427124	0.3161492347717285	0.41969043016433716	0.45552343130111694	0.5234129428863525	0.39530134201049805	0.4669247567653656	0.4286938011646271	0.4603385627269745	0.2725468873977661	0.4215640723705292	0.3453296422958374	0.4924115538597107	0.276987761259079	0.3369259834289551	0.42254653573036194	0.5006585121154785	0.4926772713661194	0.2347295731306076	0.29206082224845886	0.42160966992378235	0.34549564123153687	0.4946596324443817	0.4532666802406311	0.5037922859191895	0.48202645778656006	0.34833377599716187	0.44054466485977173	0.32327109575271606	0.6121837496757507	0.38826778531074524	0.36319035291671753	0.7496647238731384	0.34529104828834534	0.4199884235858917	0.2662452459335327	0.4368917942047119	0.34717950224876404	0.5436719655990601	0.3065217435359955	0.3611067831516266	0.48152029514312744	0.4953528046607971	0.5829716324806213	0.42935100197792053	0.3502053916454315	0.3048211336135864	0.30246132612228394	0.5700355768203735	0.3554288446903229	0.2982739508152008	0.30273011326789856	0.43302324414253235	0.3152455985546112	0.49635446071624756	0.39312517642974854	0.45902594923973083	0.370161771774292	0.45250752568244934	0.24612972140312195	0.300152987241745	0.31482353806495667	0.5342465043067932	0.40814822912216187	0.3504714071750641	0.300348162651062	0.4802335500717163	0.6888668537139893	0.6320993900299072	0.38918206095695496	0.5720368027687073	0.44599634408950806	0.43966031074523926	0.4760933816432953	0.3664648234844208	0.3403855264186859	0.42929837107658386	0.34587568044662476	0.7029910683631897	0.5325665473937988	0.23279131948947906	0.6186624765396118	0.3200097680091858	0.42216601967811584	0.3689376413822174	0.2836642861366272	0.47110265493392944	0.4301399290561676	0.34873417019844055	0.5819894671440125	0.39858415722846985	0.550900936126709	0.6278747916221619	0.36901965737342834	0.5675172805786133	0.22309042513370514	0.7017112374305725	0.4242008626461029	0.44524016976356506	0.5262117385864258	0.30330657958984375	0.43299102783203125	0.5558520555496216	0.5653799176216125	0.5152903199195862	0.5155792832374573	0.27650734782218933	0.4392741024494171	0.4850560128688812	0.4903736114501953	0.6645853519439697	0.5660844445228577	0.47458314895629883	0.5558274984359741	0.38842785358428955	0.4198528528213501	0.34885165095329285	0.3450218439102173	0.26160261034965515	0.363849014043808	0.5785308480262756	0.7079607844352722	0.5486915111541748	0.9196448922157288	0.4253583252429962	0.4742140471935272	0.46709874272346497	0.4469779133796692	0.44707974791526794	0.44013431668281555	0.4425704777240753	0.6621274948120117	0.6432223916053772	0.45544153451919556	0.6330966353416443	0.3535410165786743	0.5722100734710693	0.47581568360328674	0.30367255210876465	0.37439867854118347	0.27612772583961487	0.49904343485832214	0.5940183997154236	0.5339793562889099	0.5334254503250122	0.2821280062198639	0.542266309261322	0.38701578974723816	0.5119821429252625	0.6822629570960999	0.4549718201160431	0.5361610651016235	0.29592394828796387	0.3707456886768341	0.6280860304832458	0.38767945766448975	0.47242075204849243	0.5352944731712341	0.33590877056121826	0.42286622524261475	0.3188478648662567	0.5345917344093323	0.22166018187999725	0.5025887489318848	0.46232524514198303	0.38618990778923035	0.48013266921043396	0.695332407951355	0.6760023236274719	0.377618670463562	0.6396029591560364	0.6171954870223999	0.3374745845794678	0.5906649827957153	0.48485836386680603	0.49866244196891785	0.44549670815467834	0.5031498670578003	0.5356037616729736	0.24697774648666382	0.6875956058502197	0.3786347508430481	0.5672897696495056	0.3774154484272003	0.24396885931491852	0.4642156958580017	0.6074168086051941	0.47080424427986145	0.6240057945251465	0.6019708514213562	0.3399585485458374	0.6443393230438232	0.3724079430103302	0.4426495432853699	0.3471907377243042	0.4634936451911926	0.50407874584198	0.6335751414299011	0.36328697204589844	0.6028652191162109	0.2511191964149475	0.37754178047180176	0.5470539331436157	0.5032191276550293	0.5676796436309814	0.40353721380233765	0.7249687910079956	0.33540716767311096	0.5835298895835876	0.3824542760848999	0.5347382426261902	0.4850303530693054	0.2424282729625702	0.3016354739665985	0.6197553873062134	0.2731802463531494	0.5662612915039062	0.49803683161735535	0.35737088322639465	0.37732723355293274	0.5174641013145447	0.7190328240394592	0.4737958312034607	0.5961540341377258	0.3263499140739441	0.527136504650116	0.4219639003276825	0.24352972209453583	0.4744347631931305	0.40545541048049927	0.5624252557754517	0.512667179107666	0.3217604160308838	0.5849087238311768	0.48501235246658325	0.5128704905509949	0.6343957185745239	0.5255059599876404	0.4861149191856384	0.3268938660621643	0.36452317237854004	0.6467406749725342	0.4901736080646515	0.39131903648376465	0.48802998661994934	0.4504654109477997	0.3021891117095947	0.5579245686531067	0.2472725361585617	0.7490742802619934	0.46561720967292786	0.4552770256996155	0.44010961055755615	0.35194116830825806	0.5575212836265564	0.2774514853954315	0.3533231317996979	0.32851430773735046	0.29845792055130005	0.4323720335960388	0.7264754772186279	0.44245120882987976	0.38212916254997253	0.20329049229621887	0.48967689275741577	0.6626810431480408	0.5508888959884644	0.5786535739898682	0.4953233301639557	0.550208568572998	0.3619420528411865	0.31705233454704285	0.5831208825111389	0.3767191469669342	0.49178797006607056	0.5556488037109375	0.7589622735977173	0.4945281147956848	0.5829278826713562	0.5983284711837769	0.40510961413383484	0.658363938331604	0.3516170084476471	0.33181634545326233	0.5669723153114319	0.48661813139915466	0.39496827125549316	0.45353710651397705	0.2922360599040985	0.5103185772895813	0.41374871134757996	0.3275589048862457	0.3323342800140381	0.3232787847518921	0.38483530282974243	0.5684534311294556	0.3400699198246002	0.5655634999275208	0.5193973183631897	0.4086017608642578	0.5587042570114136	0.29273900389671326	0.4496583640575409	0.28957268595695496	0.567770779132843	0.2956101596355438	0.3873680531978607	0.6335234642028809	0.3513779640197754	0.5809848308563232	0.43537652492523193	0.21298013627529144	0.3206520974636078	0.415480375289917	0.4503861367702484	0.8787822127342224	0.24286645650863647	0.3381904661655426	0.41781726479530334	0.2795773446559906	0.50108802318573	0.3623427450656891	0.49292707443237305	0.4539109468460083	0.36405497789382935	0.5223111510276794	0.5790393948554993	0.43327903747558594	0.38642874360084534	0.34301507472991943	0.37810003757476807	0.22936971485614777	0.5099530220031738	0.9255922436714172	0.5615020394325256	0.48668068647384644	0.2710980474948883	0.3354034721851349	0.3930569589138031	0.47637149691581726	0.709129273891449	0.4545058310031891	0.6568058729171753	0.5328808426856995	0.3305618464946747	0.5319566130638123	0.26546403765678406	0.3302842676639557	0.5825886726379395	0.712202250957489	0.24096941947937012	0.4728056490421295	0.5041221976280212	0.46531763672828674	0.35742849111557007	0.4151320159435272	0.3012576997280121	0.3167438507080078	0.3676224648952484	0.3906525671482086	0.686450183391571	0.4560053050518036	0.3830781579017639	0.2821682095527649	0.42503055930137634	0.45941123366355896	0.3689385652542114	0.45749399065971375	0.6166245341300964	0.2890803813934326	0.5400264263153076	0.26859045028686523	0.4095938801765442	0.4377041161060333	0.2900484800338745	0.42669421434402466	0.19085679948329926	0.6008766889572144	0.3661137819290161	0.25886622071266174	0.4620940685272217	0.49990561604499817	0.42740312218666077	0.5808975100517273	0.6819725632667542	0.5963510274887085	0.5293947458267212	0.38938969373703003	0.4777442514896393	0.3865058720111847	0.37610921263694763	0.5689876079559326	0.2563585042953491	0.6170027852058411	0.38527271151542664	0.42319029569625854	0.6305013298988342	0.5152281522750854	0.465698778629303	0.3311491906642914	0.2528846859931946	0.26321566104888916	0.32588860392570496	0.34540966153144836	0.43728578090667725	0.3705417513847351	0.4305437505245209	0.38798537850379944	0.3086658716201782	0.3220808506011963	0.44449082016944885	0.4723842740058899	0.33037087321281433	0.3831772208213806	0.4799320697784424	0.6809156537055969	0.3338887691497803	0.4036610722541809	0.2847629189491272	0.43175777792930603	0.5592669248580933	0.41321757435798645	0.4981267750263214	0.49904927611351013	0.26370561122894287	0.3689713478088379	0.4026319086551666	0.9257925152778625	0.46944424510002136	0.42466408014297485	0.5624025464057922	0.3739963471889496	0.4049050509929657	0.5176816582679749	0.2947998344898224	0.45199957489967346	0.5427641868591309	0.48180460929870605	0.388295978307724	0.5845013856887817	0.5969523191452026	0.6260532736778259	0.4383065402507782	0.3773009181022644	0.5450032949447632	0.487396240234375	0.6795290112495422	0.7017619609832764	0.44625115394592285	0.39344802498817444	0.4650432765483856	0.2806815803050995	0.30860307812690735	0.4413776099681854	0.4376441538333893	0.4334494173526764	0.4478432536125183	0.8382863998413086	0.45466533303260803	0.6277934908866882	0.6325539350509644	0.3899390995502472	0.3943473994731903	0.3546591103076935	0.4217717945575714	0.3772270083427429	0.24190455675125122	0.6037253737449646	0.557141900062561	0.5031737089157104	0.2034565508365631	0.795409619808197	0.4427511394023895	0.37377849221229553	0.41639745235443115	0.37618646025657654	0.19602946937084198	0.4604297876358032	0.3650673031806946	0.29813507199287415	0.2945733070373535	0.38596251606941223	0.36511319875717163	0.5977722406387329	0.5407781600952148	0.31373658776283264	0.7027321457862854	0.39783379435539246	0.4804181158542633	0.4565659761428833	0.5907303094863892	0.5685189962387085	0.299223393201828	0.6285251975059509	0.43127214908599854	0.3716958463191986	0.5054212212562561	0.3781489133834839	0.4899052083492279	0.3735261559486389	0.48972105979919434	0.42299559712409973	0.333475261926651	0.44561654329299927	0.5214463472366333	0.4153079688549042	0.47361427545547485	0.2645849585533142	0.27055737376213074	0.5107563734054565	0.4192841947078705	0.34699690341949463	0.4985533058643341	0.3303796947002411	0.6400923728942871	0.6431748270988464	0.33707085251808167	0.3703455924987793	0.4567730128765106	0.466821551322937	0.4094421863555908	0.6677630543708801	0.4330442249774933	0.3991563022136688	0.6555647850036621	0.29923564195632935	0.5852755904197693	0.44190919399261475	0.2989407181739807	0.5432835221290588	0.27553918957710266	0.4534624516963959	0.4766106903553009	0.4447811245918274	0.5793350338935852	0.5019184947013855	0.43009036779403687	0.5318453311920166	0.7073280811309814	0.5819525718688965	0.7113664746284485	0.25897014141082764	0.28289735317230225	0.5123029947280884	0.6776211261749268	0.4928942322731018	0.7458953261375427	0.539436936378479	0.4683159291744232	0.305761456489563	0.293504923582077	0.4649410545825958	0.6601231098175049	0.3203452229499817	0.44373100996017456	0.5141825675964355	0.3607844114303589	0.42638903856277466	0.4088097810745239	0.37976914644241333	0.41816315054893494	0.6031741499900818	0.34297940135002136	0.6613935232162476	0.3150137662887573	0.37701666355133057	0.5251240134239197	0.6027811169624329	0.42512577772140503	0.33818158507347107	0.5010976791381836	0.36674854159355164	0.5839102268218994	0.4534260928630829	0.4332767426967621
