0.2711508572101593	0.343913733959198	0.6390424370765686	0.3835848569869995	0.707793116569519	0.4634617269039154	0.45555052161216736	0.3654215633869171	0.5481093525886536	0.35453104972839355	0.47256597876548767	0.4069199562072754	0.6852383613586426	0.40218114852905273	0.30944040417671204	0.46480903029441833	0.3349117636680603	0.39182522892951965	0.7422345876693726	0.5030519366264343	0.35021543502807617	0.3205209970474243	0.20967192947864532	0.4376145899295807	0.340148001909256	0.3238803744316101	0.4685690104961395	0.42531394958496094	0.45615506172180176	0.4227728247642517	0.3244054913520813	0.3830815255641937	0.6838417649269104	0.36853742599487305	0.48321834206581116	0.6334618330001831	0.7678530812263489	0.5815340280532837	0.4684005379676819	0.5309357047080994	0.4928516149520874	0.5200680494308472	0.4879050850868225	0.19841867685317993	0.25263381004333496	0.19361749291419983	0.5823764204978943	0.3945651948451996	0.433541476726532	0.39409616589546204	0.4841806888580322	0.5208309888839722	0.588493287563324	0.4376947581768036	0.6144267320632935	0.5453821420669556	0.6717748641967773	0.5221875309944153	0.5271127820014954	0.5210630893707275	0.3205043375492096	0.26934459805488586	0.3123944401741028	0.1395873874425888	0.5291463136672974	0.5293024182319641	0.5233089923858643	0.616209864616394	0.5929957628250122	0.5503332018852234	0.5120355486869812	0.2659442722797394	0.6264399886131287	0.31415683031082153	0.5718846321105957	0.2991826832294464	0.24526207149028778	0.48424607515335083	0.43997082114219666	0.18475642800331116	0.31520792841911316	0.5603630542755127	0.5017808079719543	0.434054970741272	0.5442629456520081	0.8767654299736023	0.32838791608810425	0.38226747512817383	0.398965984582901	0.3362713158130646	0.26649853587150574	0.25975391268730164	0.43969252705574036	0.4754427671432495	0.3910047113895416	0.5739392638206482	0.4106658697128296	0.39260825514793396	0.5207770466804504	0.4437403082847595	0.4712280035018921	0.4736896753311157	0.65426105260849	0.5835678577423096	0.3522733151912689	0.3122296929359436	0.3144419491291046	0.6062082052230835	0.40040627121925354	0.4521353244781494	0.3390641510486603	0.45502492785453796	0.31025856733322144	0.367168664932251	0.40049371123313904	0.5456461310386658	0.5954524278640747	0.5533286929130554	0.30626624822616577	0.3050970733165741	0.43292734026908875	0.5829718112945557	0.4236409068107605	0.4126844108104706	0.1503869891166687	0.3834128975868225	0.3650383949279785	0.41446051001548767	0.38456493616104126	0.510616660118103	0.40824657678604126	0.48742449283599854	0.6026615500450134	0.2993432581424713	0.45999014377593994	0.5444705486297607	0.6228627562522888	0.46469634771347046	0.7182586193084717	0.29717570543289185	0.5031285881996155	0.33465445041656494	0.49744635820388794	0.49227553606033325	0.500995934009552	0.3131676912307739	0.4647293984889984	0.24732038378715515	0.388297438621521	0.5004410743713379	0.3832662105560303	0.44066596031188965	0.3523818850517273	0.5121317505836487	0.4428344964981079	0.3092314600944519	0.5085437297821045	0.3891046941280365	0.426914244890213	0.4041360318660736	0.3032064437866211	0.4385118782520294	0.5941156148910522	0.2254197895526886	0.4685763418674469	0.3166482448577881	0.2672279179096222	0.5604389905929565	0.5391197800636292	0.847040593624115	0.4165450930595398	0.45001208782196045	0.6376109719276428	0.4268008768558502	0.3671375513076782	0.30140557885169983	0.427816778421402	0.2114882618188858	0.6922915577888489	0.301530122756958	0.5369952321052551	0.3313804864883423	0.37238171696662903	0.3470289409160614	0.39242249727249146	0.4205181300640106	0.21359214186668396	0.4246162176132202	0.3423303961753845	0.4017504155635834	0.629565417766571	0.3949713706970215	0.3433276116847992	0.5807554125785828	0.480218768119812	0.437377393245697	0.4604600667953491	0.4007907509803772	0.31564974784851074	0.5308464169502258	0.4193851351737976	0.3979966640472412	0.49389398097991943	0.31746962666511536	0.4483187198638916	0.5412008166313171	0.3773195445537567	0.48642441630363464	0.3290373384952545	0.3412649929523468	0.46151670813560486	0.404590904712677	0.2949577271938324	0.6536277532577515	0.7758466005325317	0.2767013609409332	0.3767285943031311	0.565403401851654	0.379990816116333	0.30311349034309387	0.3310900628566742	0.45927610993385315	0.44890737533569336	0.5859145522117615	0.5163309574127197	0.285442590713501	0.5290178656578064	0.368023157119751	0.47923600673675537	0.428710013628006	0.2906579375267029	0.49416378140449524	0.42442625761032104	0.2649955451488495	0.4818632900714874	0.42362064123153687	0.428234338760376	0.5639401078224182	0.4804258644580841	0.697143018245697	0.349807471036911	0.45349955558776855	0.3460860252380371	0.3367820680141449	0.33819976449012756	0.30213552713394165	0.6866268515586853	0.6118128895759583	0.2732904553413391	0.6092709302902222	0.3421521484851837	0.617222249507904	0.6796155571937561	0.3507675528526306	0.6643810868263245	0.5656565427780151	0.345019668340683	0.33256083726882935	0.7016735672950745	0.3304119408130646	0.6484924554824829	0.2564374506473541	0.40426358580589294	0.5554962158203125	0.48895394802093506	0.37587037682533264	0.4495176672935486	0.577948272228241	0.3282509744167328	0.5167447328567505	0.45386940240859985	0.3410014808177948	0.4671856760978699	0.47327929735183716	0.27619990706443787	0.5974486470222473	0.4817694425582886	0.39922258257865906	0.4032180905342102	0.5770100355148315	0.296791672706604	0.5861080884933472	0.6143674254417419	0.6025083661079407	0.4247261881828308	0.5628834962844849	0.4820031225681305	0.5391621589660645	0.37673068046569824	0.5405727028846741	0.252168744802475	0.42386704683303833	0.3812575042247772	0.6595937013626099	0.38634055852890015	0.48846685886383057	0.8086858987808228	0.2944296598434448	0.3677113652229309	0.2137661576271057	0.4194372594356537	0.3204876482486725	0.38752177357673645	0.4433014392852783	0.3599008023738861	0.4119945764541626	0.19977347552776337	0.5998367071151733	0.33745279908180237	0.3540612757205963	0.5382668972015381	0.2874564528465271	0.31098777055740356	0.44047942757606506	0.587047278881073	0.4229707419872284	0.5388666391372681	0.24335332214832306	0.29834210872650146	0.4580852687358856	0.5936218500137329	0.43821555376052856	0.532288670539856	0.35161691904067993	0.33835041522979736	0.7241262197494507	0.3241622745990753	0.4750247597694397	0.4201870262622833	0.5093307495117188	0.428525447845459	0.5128305554389954	0.5513769388198853	0.3310396373271942	0.5461844801902771	0.5455368757247925	0.5269589424133301	0.3756089508533478	0.6019274592399597	0.34843698143959045	0.5604358911514282	0.5015298128128052	0.7588745951652527	0.6434003710746765	0.20208479464054108	0.7225773930549622	0.4832615852355957	0.6740491390228271	0.36926424503326416	0.4268922209739685	0.4139211177825928	0.3994896411895752	0.43186497688293457	0.35810670256614685	0.3907458782196045	0.30476540327072144	0.5017377734184265	0.5039339661598206	0.5907699465751648	0.6679959297180176	0.3044598400592804	0.4155251681804657	0.669844388961792	0.43875351548194885	0.39215904474258423	0.31841161847114563	0.39856359362602234	0.41331708431243896	0.3962019383907318	0.4582276940345764	0.38846254348754883	0.718479335308075	0.5071834921836853	0.34248772263526917	0.40238672494888306	0.6130661368370056	0.4956079125404358	0.5634840130805969	0.3975616693496704	0.45189130306243896	0.22514262795448303	0.5858088135719299	0.3747592568397522	0.2596152424812317	0.7509950995445251	0.2308700978755951	0.5420221090316772	0.41490045189857483	0.6881875991821289	0.5543028116226196	0.5572242140769958	0.4641222357749939	0.5307950377464294	0.4351746439933777	0.48376327753067017	0.368500679731369	0.6789591908454895	0.4057955741882324	0.47360971570014954	0.35099920630455017	0.25430989265441895	0.43310022354125977	0.31108224391937256	0.5036920309066772	0.3707681894302368	0.33568039536476135	0.41609594225883484	0.5734710693359375	0.6678725481033325	0.648399293422699	0.6679458618164062	0.3454815745353699	0.4062436819076538	0.45174819231033325	0.4805404543876648	0.44301921129226685	0.27547985315322876	0.4929053783416748	0.4844878017902374	0.35375455021858215	0.4900135099887848	0.6093924045562744	0.3310127258300781	0.31079256534576416	0.4190913140773773	0.3742721378803253	0.5732577443122864	0.3488468527793884	0.5913242697715759	0.24442997574806213	0.3410319983959198	0.437438428401947	0.3901028037071228	0.49177229404449463	0.36937639117240906	0.4606723487377167	0.5335249900817871	0.42780759930610657	0.2599625289440155	0.6075908541679382	0.38472896814346313	0.5523969531059265	0.42754068970680237	0.3691442012786865	0.6070432662963867	0.4429492652416229	0.5608994960784912	0.5662140250205994	0.5599952340126038	0.38279131054878235	0.3985033929347992	0.4818435609340668	0.2610726058483124	0.4777257740497589	0.41300222277641296	0.40522846579551697	0.4091784358024597	0.5555307865142822	0.42397230863571167	0.4218725860118866	0.49055781960487366	0.7424072027206421	0.5376520156860352	0.22998002171516418	0.387706995010376	0.4789877235889435	0.5339921116828918	0.35128578543663025	0.5386303663253784	0.3889462649822235	0.7228437066078186	0.6603821516036987	0.5528688430786133	0.7177186012268066	0.6387983560562134	0.5996091961860657	0.34451183676719666	0.3450274169445038	0.565464437007904	0.48770639300346375	0.44549739360809326	0.2998168468475342	0.29960188269615173	0.5684897899627686	0.45390626788139343	0.42781367897987366	0.45034271478652954	0.2973769009113312	0.35700488090515137	0.4897706210613251	0.4580087959766388	0.3236718773841858	0.5739822387695312	0.3013353645801544	0.44298112392425537	0.6457923650741577	0.3753165304660797	0.7393426895141602	0.34724169969558716	0.20610028505325317	0.9584158062934875	0.5433836579322815	0.5917021036148071	0.5446057319641113	0.24447892606258392	0.5425573587417603	0.5285085439682007	0.6372685432434082	0.3497687876224518	0.1964978724718094	0.41384926438331604	0.3527612090110779	0.5722894668579102	0.3104681968688965	0.4046778380870819	0.39270561933517456	0.49561309814453125	0.28429704904556274	0.4806237816810608	0.2978009879589081	0.577092707157135	0.33290189504623413	0.422214537858963	0.6670361757278442	0.549004077911377	0.38268008828163147	0.29194575548171997	0.4914323091506958	0.3222528398036957	0.47909215092658997	0.281022310256958	0.5109487771987915	0.4480903744697571	0.4450475871562958	0.4142399728298187	0.322173535823822	0.6103003621101379	0.30825355648994446	0.4088212251663208	0.3767140507698059	0.48673132061958313	0.3094038963317871	0.4161379039287567	0.5113533139228821	0.454018235206604	0.3832857310771942	0.24743711948394775	0.7196566462516785	0.31156790256500244	0.6120082139968872	0.3923233449459076	0.4254811704158783	0.4524873197078705	0.35593682527542114	0.5950195789337158	0.4806390404701233	0.5383152961730957	0.4468705952167511	0.5396082401275635	0.5574339032173157	0.35771244764328003	0.5482372641563416	0.4402937591075897	0.3947110176086426	0.5774456858634949	0.5748329162597656	0.31236669421195984	0.278728187084198	0.7139368057250977	0.3937259912490845	0.3899584710597992	0.3092126250267029	0.3994944095611572	0.4915151000022888	0.394336462020874	0.6539186835289001	0.45908185839653015	0.38264918327331543	0.3151891231536865	0.5149964094161987	0.2962144613265991	0.4523026645183563	0.44212606549263	0.4080751836299896	0.5370500087738037	0.6036198139190674	0.29737719893455505	0.36809539794921875	0.3835410177707672	0.4998508393764496	0.31684622168540955	0.20414848625659943	0.4746212363243103	0.5960997343063354	0.4707707464694977	0.3830041289329529	0.2548781931400299	0.46856027841567993	0.5090522170066833	0.5896735191345215	0.6475518345832825	0.2967126965522766	0.6342952251434326	0.28372129797935486	0.41939491033554077	0.20358185470104218	0.8212867379188538	0.45144107937812805	0.36142656207084656	0.4955122768878937	0.7677485942840576	0.6301825046539307	0.4133082926273346	0.5005160570144653	0.46847203373908997	0.3670179545879364	0.7271318435668945	0.3043317198753357	0.6800915598869324	0.42206713557243347	0.4214421510696411	0.6006327271461487	0.47491738200187683	0.510960042476654	0.3458652198314667	0.4706612825393677	0.4322843849658966	0.5070130825042725	0.37173447012901306	0.3393782079219818	0.4219546318054199	0.3952155113220215	0.7558817863464355	0.24856005609035492	0.5317789316177368	0.5164827108383179	0.47978079319000244	0.5612943172454834	0.33868956565856934	0.5340448617935181	0.47540906071662903	0.703953742980957	0.5388883352279663	0.3525902032852173	0.4048718810081482	0.3339281678199768	0.4510470926761627	0.42154231667518616	0.4455558657646179	0.6290789842605591	0.5967116951942444	0.18714484572410583	0.31883785128593445	0.48557448387145996	0.387103408575058	0.59469074010849	0.37828418612480164	0.667901337146759	0.3708699345588684	0.4572998285293579	0.49164891242980957	0.5218613147735596	0.45107921957969666	0.32078105211257935	0.48729708790779114	0.19519348442554474	0.3748854100704193	0.3265162408351898	0.30379176139831543	0.47050899267196655	0.654034435749054	0.4890909790992737	0.6353868246078491	0.547095775604248	0.4222141206264496	0.5562083721160889	0.43729934096336365	0.36799418926239014	0.32389068603515625	0.16743184626102448	0.2388344258069992	0.42864224314689636	0.5219227075576782	0.5342322587966919	0.47938260436058044	0.45603716373443604	0.4558045566082001	0.621963620185852	0.4990116059780121	0.30112168192863464	0.5503703355789185	0.5870185494422913	0.31129610538482666	0.8216226696968079	0.610439658164978	0.2917534410953522	0.4870350956916809	0.5731373429298401	0.5005611181259155	0.42898887395858765	0.5507118105888367	0.44789618253707886	0.4669516384601593	0.44147592782974243	0.38793933391571045	0.4941709041595459	0.25378847122192383	0.413707971572876	0.45142021775245667	0.4836101830005646	0.37498122453689575	0.49971699714660645	0.4125877022743225	0.42300552129745483	0.27586671710014343	0.45055222511291504	0.3767915964126587	0.4542158544063568	0.28676754236221313	0.3457902669906616	0.46679094433784485	0.48077428340911865	0.41417431831359863	0.29450228810310364	0.30315425992012024	0.46210426092147827	0.3429374396800995	0.511596143245697	0.4935104250907898	0.4997960031032562	0.5366858243942261	0.3757583796977997	0.4015365242958069	0.3263278007507324	0.6525476574897766	0.4071342945098877	0.3207111060619354	0.7246049642562866	0.33572348952293396	0.37717437744140625	0.251319020986557	0.4832938313484192	0.35065510869026184	0.4875524044036865	0.2536526024341583	0.3563501536846161	0.49692296981811523	0.4617658853530884	0.5150330066680908	0.45064109563827515	0.3582899868488312	0.3255865275859833	0.2933131754398346	0.6216049790382385	0.3563738465309143	0.27936097979545593	0.3331611752510071	0.4383537173271179	0.3767373263835907	0.5358689427375793	0.3862861692905426	0.47374576330184937	0.3764679431915283	0.4622640907764435	0.25755947828292847	0.31859904527664185	0.3115314245223999	0.5149703621864319	0.3862016499042511	0.3232600688934326	0.36261606216430664	0.522010087966919	0.6429855823516846	0.5982863903045654	0.3633124828338623	0.5782538652420044	0.4223051369190216	0.43563374876976013	0.40994948148727417	0.41237038373947144	0.3549481928348541	0.38618966937065125	0.28324586153030396	0.7047855854034424	0.5067142844200134	0.25922369956970215	0.5366108417510986	0.32408830523490906	0.36384400725364685	0.351097971200943	0.29613348841667175	0.47089120745658875	0.4451705515384674	0.3599075675010681	0.5608181953430176	0.4073891043663025	0.5132105946540833	0.5872946977615356	0.3367598056793213	0.5728310346603394	0.22455811500549316	0.7223078012466431	0.4444162845611572	0.46596115827560425	0.4204653799533844	0.2454296350479126	0.4305058717727661	0.5159028768539429	0.5513684153556824	0.5407784581184387	0.4855794310569763	0.3216022253036499	0.42949023842811584	0.5331860184669495	0.46643584966659546	0.6222156286239624	0.5181096792221069	0.44261422753334045	0.5333514213562012	0.4012785851955414	0.42040205001831055	0.3263686001300812	0.3753187954425812	0.2598111033439636	0.37552857398986816	0.5405617356300354	0.6717762351036072	0.4749269187450409	0.9309476017951965	0.4429958462715149	0.434781014919281	0.4605005085468292	0.4286346733570099	0.4503418803215027	0.4154835641384125	0.4807351529598236	0.6323709487915039	0.6311565041542053	0.44038692116737366	0.6389250159263611	0.3832072913646698	0.635170578956604	0.44963908195495605	0.2632732391357422	0.3211619257926941	0.29878848791122437	0.46499407291412354	0.5837059020996094	0.4996853172779083	0.5212341547012329	0.29800111055374146	0.5313311815261841	0.35643166303634644	0.5241948962211609	0.6816874146461487	0.425518274307251	0.5330123901367188	0.2986057698726654	0.28825101256370544	0.6555972695350647	0.3336265981197357	0.43290063738822937	0.480609267950058	0.32458600401878357	0.43300187587738037	0.3389597237110138	0.5269594788551331	0.1870231181383133	0.5164663195610046	0.4681040644645691	0.385009229183197	0.42228302359580994	0.7200008034706116	0.6617279052734375	0.3976486623287201	0.64615398645401	0.6105297803878784	0.27002081274986267	0.6007834076881409	0.49334490299224854	0.4708060920238495	0.45152026414871216	0.5338805913925171	0.5306523442268372	0.2707381248474121	0.6210561394691467	0.41529062390327454	0.5656338930130005	0.37057140469551086	0.2745835781097412	0.4589397609233856	0.6264014840126038	0.4449894428253174	0.603428304195404	0.6553483009338379	0.35539332032203674	0.5288872122764587	0.4139833152294159	0.46814462542533875	0.3438846468925476	0.4386880397796631	0.4913474917411804	0.6242100596427917	0.34077534079551697	0.618171215057373	0.25527554750442505	0.38505834341049194	0.6030794978141785	0.524010419845581	0.5032520890235901	0.5037281513214111	0.6985880136489868	0.36057499051094055	0.6339355111122131	0.3611869513988495	0.5127497315406799	0.5130091309547424	0.23584289848804474	0.2638939917087555	0.6622868776321411	0.28532278537750244	0.6069514751434326	0.5321103930473328	0.3753935694694519	0.3912004828453064	0.5033717751502991	0.6596460938453674	0.4811103641986847	0.5786671042442322	0.3083729147911072	0.4951132833957672	0.42630040645599365	0.22561252117156982	0.4469497799873352	0.45637333393096924	0.5918893814086914	0.5427616834640503	0.3275631368160248	0.5763230323791504	0.4600827693939209	0.47918304800987244	0.5482649803161621	0.4161102771759033	0.5221486687660217	0.3103487193584442	0.303552508354187	0.6496816277503967	0.5273513197898865	0.39118167757987976	0.4544382393360138	0.43343019485473633	0.3241245150566101	0.5811632871627808	0.22252069413661957	0.7705045938491821	0.40560534596443176	0.43944764137268066	0.4017657935619354	0.3271607458591461	0.5554789900779724	0.27140694856643677	0.3979179859161377	0.3402194082736969	0.3303719460964203	0.4510197043418884	0.6967748403549194	0.4342620372772217	0.42331862449645996	0.21792887151241302	0.4828571379184723	0.5791928768157959	0.5704981088638306	0.5845577716827393	0.4692167043685913	0.5181052088737488	0.34087029099464417	0.28926581144332886	0.5905435681343079	0.39032575488090515	0.46282142400741577	0.5482041239738464	0.790834367275238	0.5005496740341187	0.5817260146141052	0.6323539614677429	0.4089325964450836	0.6201449632644653	0.3168441951274872	0.28748857975006104	0.6273865699768066	0.5427037477493286	0.4178459644317627	0.4870322346687317	0.27196747064590454	0.4341239631175995	0.41183751821517944	0.3385741114616394	0.3345468044281006	0.3334735631942749	0.44690191745758057	0.6033366322517395	0.3338897228240967	0.5930334329605103	0.5720067024230957	0.3939647972583771	0.561607301235199	0.31098851561546326	0.4662594795227051	0.35149967670440674	0.5619544386863708	0.34249013662338257	0.3611064553260803	0.666517972946167	0.39834341406822205	0.5228758454322815	0.381786048412323	0.2069285660982132	0.33608219027519226	0.3739805519580841	0.42274928092956543	0.8700623512268066	0.21991239488124847	0.35154473781585693	0.3979061245918274	0.31824836134910583	0.4492110013961792	0.32740405201911926	0.473712682723999	0.4328281581401825	0.3482070863246918	0.5299234986305237	0.536291778087616	0.48683831095695496	0.4073815643787384	0.3456813395023346	0.32190054655075073	0.25422391295433044	0.48306962847709656	0.8889839053153992	0.5690692067146301	0.49317216873168945	0.2833505868911743	0.38392719626426697	0.42495959997177124	0.47549968957901	0.6693837642669678	0.4041967988014221	0.6942191123962402	0.5257971882820129	0.34984278678894043	0.49926260113716125	0.2919330298900604	0.34770283102989197	0.552686333656311	0.6519347429275513	0.27470967173576355	0.48202016949653625	0.4760203957557678	0.4316959083080292	0.39596712589263916	0.40446317195892334	0.29944634437561035	0.33013322949409485	0.392267644405365	0.4096957743167877	0.6998738646507263	0.46529608964920044	0.38156434893608093	0.2681204080581665	0.4053414463996887	0.5400011539459229	0.37064412236213684	0.4705970585346222	0.5116721391677856	0.23947349190711975	0.47272199392318726	0.24021181464195251	0.40249764919281006	0.45247894525527954	0.2875117361545563	0.39530065655708313	0.17780102789402008	0.5952351093292236	0.3414284884929657	0.24429352581501007	0.45912790298461914	0.4056962728500366	0.4425027668476105	0.6219282746315002	0.6421077251434326	0.5458118915557861	0.5776313543319702	0.41458025574684143	0.49259158968925476	0.42426350712776184	0.3487812280654907	0.5310725569725037	0.2864719033241272	0.600367546081543	0.41533419489860535	0.4222939610481262	0.6581917405128479	0.5401643514633179	0.4481191039085388	0.300808310508728	0.28855860233306885	0.26795950531959534	0.34164339303970337	0.33161941170692444	0.4462316334247589	0.3645353615283966	0.4023788571357727	0.398209810256958	0.30034032464027405	0.3022766411304474	0.4703961908817291	0.5146810412406921	0.3394012749195099	0.3453108072280884	0.516716480255127	0.6584647297859192	0.42947956919670105	0.4456408619880676	0.2824562191963196	0.416088342666626	0.570454478263855	0.4297686517238617	0.5450690388679504	0.5277531743049622	0.2741856276988983	0.3582134544849396	0.38892489671707153	0.8753154277801514	0.4163893759250641	0.4163596034049988	0.552131175994873	0.35903623700141907	0.3969183564186096	0.5100138783454895	0.2694810628890991	0.37952062487602234	0.5583319664001465	0.6131104826927185	0.44559246301651	0.5522816181182861	0.6183505654335022	0.6655612587928772	0.3921588063240051	0.392764151096344	0.5232698321342468	0.45294609665870667	0.6921032667160034	0.7742863297462463	0.4169638454914093	0.3522322177886963	0.48160767555236816	0.25834667682647705	0.3503555357456207	0.37789902091026306	0.42864397168159485	0.46733707189559937	0.44093960523605347	0.8248496651649475	0.4523143470287323	0.597098171710968	0.6382387280464172	0.38046786189079285	0.37657761573791504	0.3141832649707794	0.39523109793663025	0.3947494626045227	0.27041107416152954	0.5928388833999634	0.6052328944206238	0.48845788836479187	0.21195006370544434	0.7189002633094788	0.4181205630302429	0.3489827513694763	0.4667535424232483	0.3788551688194275	0.20209966599941254	0.4496486485004425	0.4270385801792145	0.3298051655292511	0.33539336919784546	0.38281965255737305	0.3423191010951996	0.5726543068885803	0.5220277905464172	0.2757531702518463	0.6627733111381531	0.33463847637176514	0.5230815410614014	0.4325871467590332	0.5736426711082458	0.5665429830551147	0.31404468417167664	0.6482391953468323	0.42615392804145813	0.3722388744354248	0.5383279919624329	0.4047567546367645	0.5342104434967041	0.38659846782684326	0.46592408418655396	0.4322947561740875	0.3836487829685211	0.48031070828437805	0.4763239622116089	0.4056839942932129	0.5195683836936951	0.30123767256736755	0.2347211241722107	0.4906862676143646	0.47385454177856445	0.373055636882782	0.5077658295631409	0.3271864950656891	0.6138681769371033	0.6273269057273865	0.2718168795108795	0.44326844811439514	0.4337662160396576	0.4477914273738861	0.44007670879364014	0.6490876078605652	0.4125974178314209	0.37719786167144775	0.6183023452758789	0.32858386635780334	0.6067258715629578	0.45854032039642334	0.22621244192123413	0.5572623610496521	0.25485125184059143	0.4360641539096832	0.4333436191082001	0.39370691776275635	0.5092605948448181	0.4575387239456177	0.3947432339191437	0.46865490078926086	0.7064133286476135	0.5805179476737976	0.685194194316864	0.2912288010120392	0.31421372294425964	0.5329765677452087	0.6878407001495361	0.5118616819381714	0.7383826375007629	0.5939439535140991	0.45933952927589417	0.2833307981491089	0.28595608472824097	0.4468722343444824	0.5828571915626526	0.3314639925956726	0.464038223028183	0.5327247977256775	0.3457464575767517	0.47284606099128723	0.426144003868103	0.3547864258289337	0.41700083017349243	0.6067212820053101	0.3281916677951813	0.6092811226844788	0.3223443031311035	0.344028502702713	0.5202867984771729	0.5726664066314697	0.4588063955307007	0.350219190120697	0.49379390478134155	0.3806498050689697	0.5195464491844177	0.47039538621902466	0.3928876519203186
